id,es_total_ps
17882,-314.3807856814901
17883,-517.7774828517906
17884,-580.7012158633188
17885,-575.3560784886276
17886,-99.61546257515394
17887,655.6517644995987
17888,1466.0924604793624
17889,1617.1658563940725
17890,862.0270576123481
17891,-594.1528339356009
17892,-1002.677750757568
17893,-957.3767410862961
17894,-865.5457638698174
17895,-816.1516196313806
17896,-181.03002798222576
17897,1095.2051630013864
17898,2056.2985748816536
17899,2510.995012549455
17900,2459.634044202723
17901,2414.384065751169
17902,2213.592733498589
17903,1508.9946825374095
17904,675.5364553408717
17905,-145.30826694791688
17906,-518.5710820720167
17907,-832.4046924665834
17908,-807.3886100110901
17909,-683.7328320473106
17910,-243.34181631720548
17911,727.9226176444151
17912,1571.1761026605454
17913,1625.7056668174105
17914,543.0494858264386
17915,-618.5188474289389
17916,-1412.2757837718023
17917,-1457.1391430112187
17918,-1930.302559026418
17919,-1467.8112826721526
17920,-370.2489280723624
17921,1096.2032118049917
17922,2232.093356173027
17923,2593.5386623223767
17924,2686.9327099801576
17925,2663.238671274239
17926,2415.762636035401
17927,1758.8174830465073
17928,1226.7560273462927
17929,253.84154581042068
17930,-237.83851040301488
17931,-398.65448127055924
17932,-436.6171096356708
17933,-408.1127077657179
17934,-136.92617839417676
17935,304.89639807579323
17936,942.272951706714
17937,1084.4874153472585
17938,347.9459060170387
17939,-678.419759619012
17940,-1256.503932926701
17941,-1572.3102863407134
17942,-2104.8732794433836
17943,-1965.5052407886615
17944,-677.6170634318972
17945,783.8085335784526
17946,2164.705246781406
17947,2667.9474314642675
17948,2775.2882608323443
17949,2770.013549657488
17950,2449.9455843352407
17951,1683.0372042059385
17952,978.6265459813216
17953,-215.23710572713753
17954,-658.7201358302692
17955,-806.4049210645771
17956,-819.278616027581
17957,-942.7144766149825
17958,-770.0385813761993
17959,-429.52743277600064
17960,14.107776411475374
17961,32.41349844959631
17962,-910.9714588721589
17963,-2116.918886849449
17964,-2287.4170664044223
17965,-1946.2704080041522
17966,-2194.2943632990405
17967,-2186.543732460804
17968,-1049.6267749265205
17969,739.2118814301907
17970,2053.8300822731144
17971,2668.3523533373864
17972,2746.676080948044
17973,2779.283897005776
17974,2661.692776483304
17975,1861.690673647832
17976,1147.0442106168284
17977,-25.88602352197983
17978,-355.16710868996194
17979,-676.1216777994487
17980,-741.0496089091382
17981,-706.842845825362
17982,-241.44186258039824
17983,630.4989897556279
17984,1458.396419294706
17985,1600.4440203323013
17986,563.729120867413
17987,-506.40413815673804
17988,-1219.9085896252552
17989,-1262.2961768750638
17990,-1324.2794663807672
17991,-1206.2502986375412
17992,-374.6592924724202
17993,1135.8971097360857
17994,2338.986831057872
17995,2838.398372729332
17996,2876.5744684674783
17997,2844.2963746922783
17998,2616.917321065472
17999,1815.8798999738847
18000,1078.0531134988632
18001,88.60219253132624
18002,-457.8963980775676
18003,-673.9525565489246
18004,-794.8031655114188
18005,-735.138321924752
18006,-270.15634382551127
18007,422.7650418683461
18008,1136.0171312924435
18009,1527.6830745290654
18010,723.5694931829254
18011,-317.2569971887231
18012,-925.8471159786782
18013,-1200.6286004503172
18014,-1152.938922505819
18015,-1095.915857429039
18016,-285.35614213361225
18017,962.7298188101505
18018,2181.9343282537525
18019,2623.5295507727574
18020,2637.8100560605963
18021,2460.0047534562627
18022,1752.99943886463
18023,650.180571417809
18024,211.04983328223076
18025,-336.59346823089595
18026,-769.7236294849683
18027,-1295.7655706952407
18028,-1533.1901702831058
18029,-1557.2157909913335
18030,-1499.5914059413963
18031,-1320.2223259095458
18032,-1099.5512642901904
18033,-1924.5022927429968
18034,-2876.9495904404116
18035,-3341.647929013783
18036,-3349.8815464316326
18037,-3111.0434703706114
18038,-3107.723414491994
18039,-3002.1670974173385
18040,-1800.6578324091479
18041,12.529372843035986
18042,1679.2866178450759
18043,2360.529704409012
18044,2543.270763926104
18045,2424.3727211843507
18046,2198.017165836514
18047,1196.514546994304
18048,445.66372515613625
18049,-673.7660676309242
18050,-1263.1421996183997
18051,-1455.420045345496
18052,-1485.395375368425
18053,-1399.2745986227383
18054,-634.4112304967391
18055,614.5932295318403
18056,1495.4569561661033
18057,1742.1128545702932
18058,761.0775184614876
18059,-702.7849039042833
18060,-1646.8019297867122
18061,-1850.4285792715973
18062,-1308.2009108833008
18063,-1047.5887450698347
18064,-262.0427760040278
18065,1194.3772673654044
18066,2177.6075124407453
18067,2531.9681281356657
18068,2672.511073464262
18069,2544.8511514711854
18070,2188.546394283493
18071,1366.3825542446023
18072,490.45370992092455
18073,-430.4399150069811
18074,-1252.6403158874455
18075,-1837.4421636637098
18076,-2050.5161902645987
18077,-2083.438132649125
18078,-1307.6778558952992
18079,-282.84843021112465
18080,776.7591119481054
18081,1150.7706776168866
18082,485.97295906966866
18083,-709.1803357783357
18084,-1258.9227443212515
18085,-1221.6988668202573
18086,-890.332855506848
18087,-818.425692459612
18088,-43.79721263140047
18089,1116.9771175672647
18090,1671.6206505049909
18091,2188.8641513418006
18092,2359.356060799659
18093,2318.1927531369947
18094,2020.5643432587317
18095,1009.8490391398313
18096,85.09441718120848
18097,-830.492174404084
18098,-1559.5212484615981
18099,-2078.9987796491164
18100,-2220.3023392919663
18101,-2149.5242942794807
18102,-1968.5276846575773
18103,-977.6111226551253
18104,-195.82298177190927
18105,358.6310134559415
18106,-365.0483569977291
18107,-1375.3786871526506
18108,-1759.872923065399
18109,-1969.9842325545324
18110,-2103.90355968027
18111,-1900.8697445806545
18112,-654.1275198766124
18113,777.6698625716989
18114,1580.96486400427
18115,1974.4544711504748
18116,2077.17859098181
18117,2109.1662096603723
18118,1738.1227128420787
18119,537.8637847592471
18120,-213.82817184686638
18121,-1850.842737545441
18122,-2502.7843365836497
18123,-2681.0772527659446
18124,-2946.3063138733705
18125,-3155.8480834096094
18126,-2898.3408131517003
18127,-2628.521350412961
18128,-2432.33063106562
18129,-1847.2642700533588
18130,-1668.3804956365534
18131,-1570.4870550665482
18132,-1809.1991354184445
18133,-2007.103927165379
18134,-1978.6280606859757
18135,-2006.1577357852273
18136,-1764.9756323170911
18137,-1136.720441824508
18138,272.989208183162
18139,699.4434308864986
18140,815.5104432752019
18141,474.0842686402184
18142,88.22641735089883
18143,-1064.7321692901173
18144,-2245.645059900786
18145,-3254.0621102500254
18146,-3625.356821307051
18147,-3877.425174236339
18148,-3920.185107418719
18149,-3838.9180253643294
18150,-3421.527729841157
18151,-2452.794617061507
18152,-1691.527732390074
18153,-1090.1297032150383
18154,-1692.0462568266953
18155,-2232.126193283547
18156,-2677.1367923486614
18157,-2772.8184780479655
18158,-2924.265266919908
18159,-3034.089975387829
18160,-2570.7214612458647
18161,-56.32229744096238
18162,1123.3581732182756
18163,1935.4471192334413
18164,2023.405431501407
18165,1889.7824286818918
18166,1606.7387511813056
18167,680.3844163950764
18168,-301.6636747544905
18169,-2019.590800852134
18170,-2630.4721154846993
18171,-3005.7990675415444
18172,-3003.1406096915243
18173,-2816.085353801497
18174,-1650.0518347557056
18175,176.64337228665872
18176,1033.0155650488955
18177,1031.8627817897705
18178,-371.09304056608755
18179,-1391.807493657554
18180,-2305.5172889364753
18181,-2051.5737550236645
18182,-1852.7910439931522
18183,-1902.1414100112306
18184,-696.2081831639267
18185,1126.7806885721911
18186,1688.5998991286515
18187,2303.334170889645
18188,2348.7833354621707
18189,2226.5734288246376
18190,1453.0956610088779
18191,126.84722150031308
18192,-736.7472194069251
18193,-1589.956069948237
18194,-1945.6997258963331
18195,-2150.1880310080064
18196,-2180.9141342165067
18197,-1775.835513715861
18198,-322.6920194551441
18199,1106.5550623611057
18200,1814.1913830038884
18201,1765.4818742592506
18202,971.1251396192591
18203,-405.9056679568093
18204,-1168.0908654132454
18205,-1227.9284034471832
18206,-1272.5229035920734
18207,-858.8273703769602
18208,-79.21363776371832
18209,901.8443509188301
18210,1428.370133866783
18211,1943.3816740551058
18212,2132.9720468087376
18213,1930.1417560177078
18214,988.8283124179893
18215,-566.8795867017142
18216,-1359.0656136488853
18217,-2152.7305743588145
18218,-2708.46840606363
18219,-2899.197024992687
18220,-3051.3031787016926
18221,-2961.7271242608285
18222,-1893.5181162214494
18223,339.2999377237883
18224,1354.0774845546825
18225,1391.5309772320882
18226,539.3532604852877
18227,-985.1348456892736
18228,-1864.6452450380232
18229,-2158.2217751830967
18230,-2014.9173991068017
18231,-1759.0406384749836
18232,-909.4328721911625
18233,881.0997529125385
18234,1938.1128437707175
18235,2487.9395294340243
18236,2591.434100052126
18237,2512.8478129986606
18238,2088.578227889562
18239,1033.143729445268
18240,256.1086085218623
18241,-850.9281363028439
18242,-1673.922207446434
18243,-1917.7098267986576
18244,-1956.8597492451606
18245,-1764.0601060831536
18246,-295.57472102674495
18247,1245.9700655299005
18248,1959.0713533021792
18249,1920.0059013688424
18250,822.7173167240289
18251,-656.9590184433002
18252,-1450.6066835198808
18253,-1731.6260557655266
18254,-1741.1673376126012
18255,-1869.563465365338
18256,-610.4492041435726
18257,850.1855332780428
18258,1672.436958679454
18259,2128.036769000142
18260,2320.920599799265
18261,2146.734823640661
18262,1623.203889226298
18263,887.5662635291715
18264,22.985888957740826
18265,-1006.9318210481786
18266,-1656.9439435725476
18267,-2031.6764939909508
18268,-2109.128608045729
18269,-2020.9988513267958
18270,-1957.079664372378
18271,-1342.9741605326828
18272,-197.4179366009645
18273,218.7285460270116
18274,-314.17882201689554
18275,-1454.1139088975253
18276,-2362.2967017124893
18277,-2540.5146054349116
18278,-2769.820528700943
18279,-2806.8711779253217
18280,-2444.5505100267987
18281,-533.3190966782247
18282,1085.8024384047862
18283,2058.5495191636933
18284,2166.351681186029
18285,2104.341552822437
18286,1697.6276887412241
18287,684.7912293427102
18288,-455.36851702137807
18289,-1526.1656710722793
18290,-2009.0487145711052
18291,-2165.077049622552
18292,-2297.020583315912
18293,-2409.1149835998176
18294,-2223.2452079068344
18295,-1904.2219134913582
18296,-1581.1817587823634
18297,-1567.4877339731224
18298,-2199.587213370175
18299,-2832.837709253876
18300,-3044.8893492914185
18301,-3252.9857846951154
18302,-3170.0513345738696
18303,-3292.4344945483726
18304,-3011.186350849309
18305,-919.5017754631369
18306,1278.3142345704898
18307,2075.7322895269867
18308,2273.0736140072495
18309,2228.563854812389
18310,1962.0408645012055
18311,878.5357363571319
18312,-207.56408613781062
18313,-1327.8903202673985
18314,-1722.2109021827068
18315,-1622.251789414473
18316,-1985.2554030834285
18317,-1549.6762326522826
18318,-30.01026849295264
18319,1266.8146449619182
18320,1888.2817580798846
18321,1897.9960376512097
18322,488.77779612613074
18323,-1158.710254258709
18324,-2024.7154808465086
18325,-2154.1452948691144
18326,-2126.9510425042645
18327,-2186.110091654113
18328,-1161.0680632038393
18329,404.1326028696484
18330,1991.314068124448
18331,2702.7963019997665
18332,2818.0781220855133
18333,2804.007758600674
18334,2428.6968427002744
18335,1663.1351070108533
18336,1220.2526663138979
18337,267.16943591353964
18338,-146.7464800854482
18339,-330.4708041355367
18340,-331.56075867451136
18341,-79.53387456913984
18342,774.2669729511427
18343,1813.7498443247007
18344,2376.3957099992604
18345,2397.9013181236564
18346,1435.6056874809997
18347,-238.91066821825632
18348,-559.1011119018275
18349,-700.1173581715316
18350,-650.8859543760537
18351,-673.0730560132348
18352,-247.6846106314696
18353,1152.0143882827815
18354,2507.791634424145
18355,3148.364265489816
18356,3247.3046095456016
18357,3211.9897689024006
18358,2807.717670509544
18359,1805.7999793163658
18360,1153.916161184253
18361,590.2466794228384
18362,237.73452049500108
18363,150.18614313424558
18364,50.45101510720243
18365,121.38657367537212
18366,877.9465147904052
18367,1878.376404683231
18368,2660.2378098266345
18369,2308.7609019067186
18370,1144.7899186908808
18371,26.254814291621194
18372,-531.3809860551112
18373,-707.7582523695467
18374,-905.9662456182297
18375,-871.7388881351251
18376,-525.8747516256611
18377,599.4094507826662
18378,2132.9293020367595
18379,2902.160833009051
18380,3034.106822561539
18381,2963.1498834690374
18382,2269.5992259927643
18383,1105.81547804733
18384,652.5717088595974
18385,20.54309358444928
18386,-354.9538445538237
18387,-611.2514666969486
18388,-582.3575185156432
18389,-423.74114705612345
18390,323.5025585991375
18391,1656.1494304852524
18392,2403.663844900777
18393,2077.2131512540245
18394,874.1452385861056
18395,-329.2465546300505
18396,-620.9140401167363
18397,-715.693291831681
18398,-838.6540911528966
18399,-740.706418959908
18400,-187.00687844917488
18401,929.1249259273451
18402,2330.695845309769
18403,2828.7396100442315
18404,2897.6211172461385
18405,2841.648126793619
18406,2221.483413667142
18407,1223.5923327788296
18408,526.5722834048637
18409,-140.7008909850067
18410,-651.8245810654993
18411,-841.0408720573797
18412,-951.9172912016793
18413,-725.0487485010332
18414,56.71175790811275
18415,1381.1731133911235
18416,2100.964193758067
18417,1927.271763835022
18418,928.9979247468727
18419,-363.04769677804455
18420,-699.2441255294063
18421,-877.008957152013
18422,-804.0075121503772
18423,-522.758097453004
18424,-116.73997567199882
18425,977.4705912897606
18426,2296.1115758394417
18427,2868.318648381769
18428,2915.7302766393786
18429,2832.718021783454
18430,2511.706491701025
18431,1769.9475426539077
18432,1239.2028389751188
18433,522.2727120850345
18434,173.62978533724214
18435,-138.64524490540458
18436,-324.1797488773574
18437,-287.5030839240401
18438,-104.89528449496626
18439,377.35174430846996
18440,1171.902135833459
18441,978.1381587815282
18442,356.72707589130005
18443,-650.6687717583972
18444,-975.6044532164208
18445,-1024.891100983774
18446,-1360.2004981052196
18447,-1268.5893454085135
18448,-767.4981568768583
18449,408.9703803708833
18450,1933.632425025051
18451,2632.170983700687
18452,2777.158994887479
18453,2815.2175714439804
18454,2580.478791030667
18455,1712.643550113884
18456,1278.5186577854602
18457,493.2257530352799
18458,-148.35210854392216
18459,-445.12464566006315
18460,-535.2327731643816
18461,-564.7273153495008
18462,-592.8606507656543
18463,-149.7620226889752
18464,238.04492793087618
18465,220.5254133945504
18466,-419.8122232498424
18467,-1082.4835771672315
18468,-1318.561996327175
18469,-1145.1513119026633
18470,-1170.6310245861882
18471,-892.1405364462578
18472,-259.37402723778973
18473,748.5743895411274
18474,1854.2085176629084
18475,2454.2736224495493
18476,2588.1544636999365
18477,2608.353644742135
18478,2346.8508946249494
18479,1707.3843921066848
18480,792.6558118057336
18481,-204.137356659178
18482,-723.0702590729818
18483,-971.138659988061
18484,-1007.9851189830913
18485,-857.2142487132434
18486,214.40235144841225
18487,1481.0345788361842
18488,2253.7002368776057
18489,2408.286762067635
18490,2301.202256378542
18491,1917.9253767107525
18492,1820.8545658376493
18493,1658.8684657111758
18494,1634.1673468021697
18495,1615.4670030152015
18496,1711.0419938658383
18497,1887.0684448661705
18498,2278.5309149549853
18499,2701.413524727805
18500,2703.6046392567255
18501,2538.4143675376517
18502,1775.7119016813222
18503,977.8325011491428
18504,383.18748427011883
18505,-294.88013251802306
18506,-692.4510186339976
18507,-1010.4047873732923
18508,-1077.6694241104565
18509,-1082.857730798677
18510,-395.4351314498848
18511,403.9657155045036
18512,1223.3582697080801
18513,1410.6312846433163
18514,1272.929333869526
18515,852.9989465365953
18516,671.0807345662042
18517,418.6086365825918
18518,335.87146954061353
18519,341.1004858068738
18520,313.6274229653226
18521,695.1399505658419
18522,1286.8357742574801
18523,1839.6199372982462
18524,1930.2606193450274
18525,1715.6129852457482
18526,1041.6402867088082
18527,244.28491088892628
18528,-327.05182615808053
18529,-1190.958190811708
18530,-1542.187362275665
18531,-2003.5109713184836
18532,-2166.7553599851835
18533,-1977.1230739876469
18534,-1251.5793788386075
18535,88.95157084981449
18536,988.8481869922257
18537,1162.6105177449049
18538,662.0130038332791
18539,137.4759843220902
18540,-108.8298312110552
18541,-377.75236044497
18542,-274.9707069884369
18543,-311.3991413390279
18544,12.14327425549909
18545,251.92541263052675
18546,1341.2840794718052
18547,2131.7957711697672
18548,2258.0992852372437
18549,2188.528679135973
18550,1662.3492692526038
18551,918.2563217658281
18552,748.4968406027816
18553,-164.50767575813234
18554,-545.3764943490987
18555,-819.4058111837282
18556,-1048.0992354405457
18557,-935.6533513197221
18558,79.19967075270831
18559,1316.8295374416473
18560,2039.3746813309426
18561,2004.1049440659474
18562,1518.2340471523387
18563,617.5174475793199
18564,136.25037995401178
18565,-273.86107942799464
18566,-335.2707695204115
18567,-317.6404211322962
18568,100.47849351145581
18569,1050.915574279168
18570,2103.3918423877735
18571,2802.696050775337
18572,2886.933394475337
18573,2825.1422114762036
18574,2192.957913480837
18575,978.8262203549298
18576,458.07388144794834
18577,-424.42564397501474
18578,-1097.6156691550814
18579,-1572.6157649164502
18580,-1564.048170030503
18581,-1368.6320415788318
18582,-504.2023495828945
18583,573.32111401055
18584,1379.4433482618463
18585,1190.603282122643
18586,745.8331793423139
18587,-93.22563299112794
18588,-795.0882307851964
18589,-1170.5619833573105
18590,-1319.1165330294507
18591,-1252.2875666876557
18592,-470.30812530881997
18593,365.06044701822873
18594,1510.4643261920396
18595,2193.253362368841
18596,2301.0622274964876
18597,2100.865758139487
18598,1431.007107569048
18599,675.8219403718291
18600,8.671408432379025
18601,-793.7420381810387
18602,-1341.4866593276918
18603,-1862.0978655176368
18604,-2047.8569351171625
18605,-2235.205423441247
18606,-1778.3615606802246
18607,-892.0574385583018
18608,41.338708433744564
18609,447.2242382385276
18610,359.74027783328245
18611,-582.7062989093577
18612,-1509.0876805500473
18613,-1698.806489579606
18614,-2070.1012190296024
18615,-2340.5345975380883
18616,-2349.9682875853723
18617,-1057.1570769275531
18618,700.0920797776635
18619,1607.3885191054512
18620,1697.2468090340276
18621,1821.2251828748804
18622,1354.6683076748466
18623,489.8217765905326
18624,-1402.6679905488077
18625,-2281.595098131966
18626,-2733.1372117768983
18627,-2931.0422696690944
18628,-3066.8342290924224
18629,-3227.7033734874067
18630,-3306.153368314784
18631,-3095.7339832175785
18632,-2584.696691610912
18633,-2274.821113147759
18634,-2202.7377047750515
18635,-2034.411274706548
18636,-2084.9277565461693
18637,-1997.0499366663876
18638,-2123.856930503143
18639,-2493.7708502400474
18640,-2283.6429055615
18641,-1692.4829405714768
18642,-221.75000951715288
18643,574.1244232977477
18644,1108.9256053884665
18645,873.9032082515596
18646,136.5678281364948
18647,-1525.7271731473252
18648,-2357.552835986238
18649,-3212.1136688071397
18650,-3610.2921264848396
18651,-3736.322484310737
18652,-3753.8524572201813
18653,-3707.8770832155947
18654,-2761.6449308908213
18655,-564.9679482226206
18656,578.0555050398254
18657,704.9618426581397
18658,229.16617612404713
18659,-490.4739232755718
18660,-1642.5203531376415
18661,-1988.015353087791
18662,-2205.1205178126143
18663,-2268.4707119194504
18664,-2098.330178147077
18665,-1329.3502711239885
18666,482.0306988726991
18667,1433.971627874534
18668,1492.2374735053304
18669,1138.4144420992307
18670,375.0387819560578
18671,-1309.088886870592
18672,-2039.0068817207525
18673,-2823.4895175837883
18674,-3171.4479326280402
18675,-3396.3700630384164
18676,-3545.432523089365
18677,-3319.1744128936807
18678,-2636.578594469785
18679,-453.5282895376971
18680,710.2002070001471
18681,358.29953594492804
18682,-1697.9407489462308
18683,-2533.2308178976564
18684,-2923.239542463349
18685,-2976.339200231158
18686,-2951.121805943022
18687,-2961.9742384889373
18688,-2776.1022263006316
18689,-975.8401171431466
18690,954.2472533384845
18691,1815.369065096951
18692,1983.6369138787302
18693,1885.4096834258153
18694,1305.762675809448
18695,152.5735299519851
18696,-1041.1306649716637
18697,-1971.700427064277
18698,-2472.7628936009964
18699,-2776.54098825931
18700,-2819.0507097065624
18701,-2571.0115228687946
18702,-905.5565670442402
18703,921.4777698319283
18704,1814.837360158218
18705,1794.3716889338637
18706,1308.213122517365
18707,325.1483183737582
18708,200.69684633332088
18709,-208.62299757767448
18710,-366.6929950479364
18711,-145.7203204071827
18712,-1.5812049072263434
18713,522.7901280725794
18714,1333.047713399426
18715,2107.014779317728
18716,2169.8256790317337
18717,2103.9988525425188
18718,1603.5212349804224
18719,742.3786345304542
18720,-717.6174516972682
18721,-1536.133448827922
18722,-2322.9708410017747
18723,-2586.8976445516314
18724,-2679.743438774401
18725,-2693.246328736339
18726,-1602.6968488413142
18727,41.058819001672205
18728,916.1788456333685
18729,310.59366446038996
18730,-1357.8913070235933
18731,-2453.218794171976
18732,-2646.917014143967
18733,-2786.1479547381236
18734,-2861.1451944696028
18735,-2846.084251713788
18736,-2485.7421420405863
18737,-973.6571069126846
18738,874.0581827513947
18739,1859.4784564944434
18740,2061.7662463113743
18741,2039.2157316247553
18742,1430.6064370136435
18743,657.0236738287354
18744,197.31724909169887
18745,-665.8123614753578
18746,-1319.2093082623535
18747,-1694.7290898374945
18748,-1743.550242062843
18749,-972.8699595192496
18750,328.29138240520365
18751,1522.2532219284217
18752,2019.6493445520327
18753,1494.0118572685988
18754,-282.14546920570314
18755,-2198.0266293711684
18756,-2552.1240336113237
18757,-2629.3568557378403
18758,-2690.8899859441303
18759,-2601.324866937096
18760,-2145.065703318611
18761,-225.15244497131815
18762,1454.733711984633
18763,2572.302803474841
18764,2727.811233119482
18765,2597.4322918212265
18766,2260.0113446347623
18767,1721.4126445844713
18768,1267.9995910551493
18769,557.3007281704262
18770,-229.6748141124786
18771,-538.0002480839618
18772,-852.5875522006697
18773,-923.2975882916537
18774,-660.266115229075
18775,2.3345279280617035
18776,706.1188470636796
18777,83.29264317611337
18778,-1446.0240013175514
18779,-2481.785954421399
18780,-2802.9016144554876
18781,-2894.7131894672325
18782,-2886.008904874997
18783,-2884.2737656445897
18784,-2662.452893368914
18785,-704.5889947550075
18786,1274.3945791597869
18787,2355.8828026237898
18788,2591.1339802488387
18789,2584.331714276229
18790,2434.337921847012
18791,1878.2787092685553
18792,1457.8285895524564
18793,624.321077144219
18794,-8.622060525209406
18795,-333.71723586723016
18796,-503.7862167374623
18797,-700.3556864852437
18798,-550.1909958269401
18799,-230.21244952814774
18800,-0.8177985878503904
18801,-306.41986134976173
18802,-526.0025388923652
18803,-888.2917412883053
18804,-1500.9158889452633
18805,-1351.0999160445726
18806,-1273.4689919784437
18807,-1292.0964116285054
18808,-1124.7541061701318
18809,-100.8763241306228
18810,1139.010154362445
18811,2076.8356158650026
18812,2280.8950523129993
18813,2307.1794630611457
18814,2057.946086077855
18815,1300.2208749393856
18816,491.62358131561143
18817,-370.62691317205406
18818,-943.5192530133465
18819,-1179.2463321833102
18820,-1188.2522593232743
18821,-984.887788046941
18822,98.18410477753613
18823,1314.8463548678433
18824,1932.6302482508597
18825,1784.315209588969
18826,624.5282879320476
18827,-361.7682083988176
18828,-711.9635831819547
18829,-913.1862128328659
18830,-852.8188144154873
18831,-830.3092305086207
18832,-499.42759059795895
18833,326.8496530453475
18834,1801.2516499863882
18835,2836.5052436897113
18836,2918.928890941461
18837,2919.415692218598
18838,2622.304875039796
18839,1950.5078490085803
18840,1595.7662580723727
18841,941.3898036153603
18842,558.5864274270741
18843,240.88741094684653
18844,150.41970080356893
18845,268.66707052119983
18846,902.0700905788129
18847,1908.5845366880362
18848,2530.755655200822
18849,1815.913610649289
18850,408.18801299619804
18851,-424.01524801544707
18852,-917.4825951255457
18853,-1551.2594841330533
18854,-1530.3135253421926
18855,-1484.8610761918926
18856,-812.2275143262059
18857,76.6379566546725
18858,1760.7712683386574
18859,3046.7919226580584
18860,3140.6476279919943
18861,3077.515723352472
18862,2353.540708260379
18863,1451.789970628329
18864,968.9314055961439
18865,366.11222730437373
18866,-25.814914258288873
18867,-261.6022312623487
18868,-237.40334239778866
18869,-132.4653468796266
18870,612.1341855998957
18871,1770.7782629964308
18872,2351.642568032563
18873,1594.5566802218514
18874,-169.73671571141557
18875,-1446.1209132638467
18876,-2023.5699235935904
18877,-2424.1613749964104
18878,-2429.7603777092595
18879,-2351.491882755476
18880,-2004.284985451687
18881,-346.15877406477676
18882,1246.2197866253493
18883,2856.476574185768
18884,2969.9039828052073
18885,2925.62483494192
18886,2460.8384024714214
18887,1490.4664548052253
18888,1277.5933312076286
18889,626.013301851397
18890,358.91582273061374
18891,301.8137416595497
18892,309.2545294286097
18893,562.6546055244688
18894,1400.2281790513275
18895,2213.8400190369894
18896,2606.6105719526363
18897,2158.673867327205
18898,504.93143222616817
18899,-547.30664850927
18900,-1114.8892988306961
18901,-1146.1592009400024
18902,-1447.2675033287178
18903,-1255.3455882316694
18904,-742.1857821428373
18905,323.401735697322
18906,1689.2355761573588
18907,2958.349157080718
18908,3049.872741838163
18909,3003.430124766497
18910,2682.703109697897
18911,1916.5680746434655
18912,1211.003682279143
18913,391.6363147439899
18914,-171.9540186917755
18915,-453.1798009115374
18916,-600.8413442887276
18917,-489.1831720789777
18918,321.51279001009425
18919,1489.1121747363347
18920,2088.4887994833057
18921,1416.9348496947962
18922,352.2867195297462
18923,-691.715126762683
18924,-734.5811813890414
18925,-749.548917691008
18926,-671.8696342906903
18927,-293.28561514912326
18928,66.27500113594277
18929,555.5317578591353
18930,1236.3821718104589
18931,2377.155943460332
18932,2406.7762855442434
18933,2299.6672118685437
18934,1705.239201366222
18935,933.6340689342038
18936,551.6337923704677
18937,-133.52475497435464
18938,-673.0977777522897
18939,-927.1709303682561
18940,-1052.9828417567016
18941,-1029.6446956095535
18942,-842.4950641004027
18943,-40.89790472467142
18944,702.0152848363155
18945,457.5348974472553
18946,-792.0402684721874
18947,-2247.568311810188
18948,-2652.3783587748585
18949,-2643.603358730288
18950,-2828.0715145029403
18951,-2832.131767693359
18952,-2434.7240727772414
18953,-725.8839830359792
18954,1040.6288863488812
18955,2543.3735185384257
18956,2625.7502289370054
18957,2655.437886483969
18958,2538.029521148685
18959,2137.274941632334
18960,1367.3085797321892
18961,428.5320335564992
18962,-279.1704837546941
18963,-651.4409231221167
18964,-1017.5930063246215
18965,-1070.70638540039
18966,-760.1151918041021
18967,-337.6357505422366
18968,-84.5580225537944
18969,-415.28729647729074
18970,-1367.6552239626017
18971,-2411.4974834248987
18972,-2483.9590189047026
18973,-2369.2742542637907
18974,-2359.326941647238
18975,-2336.114911021948
18976,-1691.6519559573226
18977,259.5636342098421
18978,1730.4677225308776
18979,2525.2777689265085
18980,2660.23169998418
18981,2677.361924454327
18982,2560.2032374872347
18983,2087.8383418587214
18984,1574.4165867420572
18985,746.4936588415849
18986,17.74225602630107
18987,-264.0301946409457
18988,-273.08137535236165
18989,-88.6673052986926
18990,843.9479106323788
18991,1798.8996377311921
18992,2323.8497073834683
18993,2154.3721594297012
18994,1274.8696177653665
18995,57.93392350710758
18996,-475.88201455703233
18997,-616.3951523183259
18998,-639.543760544245
18999,-665.5537490200825
19000,-253.97807891369197
19001,566.7442717441967
19002,1884.3313361637092
19003,2853.823315469644
19004,2889.0709548499626
19005,2800.71884167868
19006,2238.102155099155
19007,1597.003402785425
19008,821.3239287538818
19009,-40.125509229955256
19010,-550.9198726273526
19011,-914.308084875219
19012,-1023.1803986763025
19013,-965.3807783507074
19014,-230.23921546903728
19015,1232.0678421265561
19016,1917.22291926102
19017,1529.8559424832656
19018,723.6892568791917
19019,-464.905175905273
19020,-1052.260889659366
19021,-1312.4007058988861
19022,-1162.9111571053393
19023,-792.703524589752
19024,-348.9808688831703
19025,485.6271426759969
19026,1425.051088980829
19027,2440.3050091009595
19028,2546.1352526484234
19029,2383.034112008889
19030,1828.8544534937744
19031,1017.6647428528387
19032,711.318559672261
19033,-19.40510573432578
19034,-422.46403562470255
19035,-614.7240341408123
19036,-692.9836493543662
19037,-768.5717128803194
19038,29.330860407468208
19039,1487.4352811589426
19040,2065.3921580177957
19041,1573.3193843781237
19042,283.45859266004487
19043,-1141.0732370207186
19044,-1886.8574326370267
19045,-2191.278287278332
19046,-2303.1959200851966
19047,-2320.1069748196483
19048,-2117.1548706512217
19049,-578.503137430411
19050,1069.515452054607
19051,2644.3121019049295
19052,2708.104644287968
19053,2577.462673664132
19054,2070.867909925601
19055,1357.1016919361548
19056,863.5826614177298
