id,es_total_ps
17885,-628.7857230837175
17886,-104.82605020097168
17887,701.706220509217
17888,1560.5029742333622
17889,1611.4625496181893
17890,750.5307057822629
17891,-602.4027006714141
17892,-1086.015097533502
17893,-1033.1531863559114
17894,-959.7247759505012
17895,-928.9834880737632
17896,-215.43762123963972
17897,959.1767325857531
17898,2127.5002538560166
17899,2588.225120523063
17900,2492.2674330087757
17901,2428.0196416380027
17902,2154.879630034286
17903,1448.950701135886
17904,610.9489553915083
17905,-89.86548526173469
17906,-539.4439144222584
17907,-847.0886764459324
17908,-817.9612725005888
17909,-661.6911925507603
17910,-252.46567236161889
17911,676.6651805646848
17912,1577.1446261775818
17913,1566.3386172225678
17914,542.6846021993861
17915,-690.2974337623008
17916,-1509.1301675011432
17917,-1595.4276601696365
17918,-1921.501657354736
17919,-1521.770971418032
17920,-371.18263693841294
17921,932.7446353441621
17922,2181.09549102801
17923,2593.1529109660582
17924,2690.324937213326
17925,2629.282148861793
17926,2343.3941184936884
17927,1678.396754387532
17928,1061.219153114058
17929,211.0164883783138
17930,-264.1442487729832
17931,-452.45306633693986
17932,-460.8183899578608
17933,-430.6777874939344
17934,-158.89228915194417
17935,303.41703656641636
17936,880.9733017734043
17937,1021.185715637453
17938,280.4914981414597
17939,-795.8765870833333
17940,-1475.3851682331406
17941,-1773.3500755982282
17942,-2256.959719525096
17943,-2107.188117170036
17944,-710.6850049863308
17945,712.9760803019259
17946,2173.9410789267913
17947,2668.0454042067918
17948,2741.0118952473226
17949,2712.29452024432
17950,2338.548618402422
17951,1545.652249600431
17952,956.989430511027
17953,-188.15812254166485
17954,-702.8763322416798
17955,-793.7941177207271
17956,-835.9625297976022
17957,-889.8662752392478
17958,-773.1020980382204
17959,-381.20296254727725
17960,29.368245257722705
17961,-91.47165063957448
17962,-1100.8511535026519
17963,-2398.0111137097833
17964,-2496.8977311936765
17965,-2208.7605287151755
17966,-2493.007529943079
17967,-2444.442679101583
17968,-1151.0850136461613
17969,726.482874183163
17970,2062.0713557301465
17971,2642.713643509624
17972,2701.785357540548
17973,2740.29732006521
17974,2542.826220240514
17975,1768.2157018552268
17976,1146.4296253110845
17977,-105.56605984184539
17978,-384.7809129650197
17979,-700.7394087571615
17980,-723.6134614633382
17981,-683.6578736805582
17982,-248.332945549924
17983,705.3095394543476
17984,1537.8928935422346
17985,1577.4578970101018
17986,598.1600456482386
17987,-555.4226041927857
17988,-1386.8060978592648
17989,-1418.3942368199482
17990,-1459.7099002990892
17991,-1256.3069179558427
17992,-369.0485974826351
17993,1032.6492742562489
17994,2376.978278159118
17995,2959.4227310490055
17996,2965.4791371225583
17997,2905.963754158787
17998,2606.038195099812
17999,1751.4516655759512
18000,1028.9541719544059
18001,50.90414577436379
18002,-456.6559772086175
18003,-676.088803105494
18004,-760.143731149813
18005,-733.9882872154195
18006,-239.45905923139946
18007,409.1320963872372
18008,1030.7937794069978
18009,1499.2982029325613
18010,658.3150450259276
18011,-218.07247810073068
18012,-1020.9075496069197
18013,-1330.5042261844583
18014,-1281.1404979619097
18015,-1209.887367622234
18016,-315.57847388613436
18017,879.6105205670568
18018,2212.918741997177
18019,2676.8729625060673
18020,2666.554140311669
18021,2498.706989494834
18022,1736.5457604065523
18023,612.7747645788769
18024,122.20005731227312
18025,-387.5824973471759
18026,-884.947817027042
18027,-1400.833625941575
18028,-1630.8948952954233
18029,-1635.1185324649396
18030,-1601.8995047154694
18031,-1449.4302219422148
18032,-1207.290546514304
18033,-2217.3032938334036
18034,-3015.734262599466
18035,-3502.2950853693555
18036,-3534.2440400815385
18037,-3295.8159866904352
18038,-3283.4632570548765
18039,-3191.1101668577066
18040,-2065.5210143794684
18041,41.68758036003861
18042,1846.3220194665937
18043,2438.016724352131
18044,2561.1184828091264
18045,2422.2516361179537
18046,2139.8132709793304
18047,1154.090857566815
18048,410.61393881771176
18049,-732.6306233883212
18050,-1454.4116856577893
18051,-1631.6473438939906
18052,-1664.4886383072858
18053,-1594.9394937251252
18054,-665.8497344588604
18055,675.1355352115347
18056,1544.425939990306
18057,1782.2186528006773
18058,784.0116389061573
18059,-674.4173212545263
18060,-1614.7435688160258
18061,-1815.8287066132161
18062,-1341.171486897305
18063,-1096.9901723559035
18064,-301.0012738530964
18065,1121.3948788145267
18066,2130.3554907047283
18067,2567.5303529918333
18068,2644.1919963163855
18069,2537.56472150198
18070,2128.863687322745
18071,1242.0414332778228
18072,516.315935293598
18073,-281.13970314376274
18074,-1124.0695539345095
18075,-1851.1704123489249
18076,-2083.801566740728
18077,-2125.92186401556
18078,-1251.5124131112186
18079,-275.0347924313313
18080,723.9371442237061
18081,1114.6553071226801
18082,523.4398013951263
18083,-676.5385967236791
18084,-1301.9477563516098
18085,-1176.977189874527
18086,-917.2101286443262
18087,-858.8364738708199
18088,-178.0406379295119
18089,976.8320652958586
18090,1689.4239197374866
18091,2184.2548264446946
18092,2315.840492521309
18093,2275.142143969738
18094,1984.9380660248398
18095,1019.7494235739937
18096,164.887233087219
18097,-729.5141858634206
18098,-1518.964376460951
18099,-2170.3537057531357
18100,-2345.4835980678126
18101,-2220.3559136774666
18102,-2025.8589360415954
18103,-1022.930177384545
18104,-263.4241734503486
18105,382.38467009639623
18106,-257.200596237996
18107,-1429.239905596615
18108,-1876.139843470553
18109,-2068.1240550093494
18110,-2247.4669376238658
18111,-2071.9725327773435
18112,-725.4937443940776
18113,745.3506197154549
18114,1613.7647977407676
18115,1947.6418213422276
18116,2045.2324800918218
18117,2058.7568733566222
18118,1697.692460247165
18119,592.8979845224756
18120,-189.4383209702071
18121,-1946.986001676421
18122,-2750.5222568491936
18123,-2901.618359802149
18124,-3064.565017249568
18125,-3285.9738419432833
18126,-3035.704209438277
18127,-2808.853917717231
18128,-2687.3469560236786
18129,-2236.337836389895
18130,-1997.1564082928492
18131,-1891.2379042689092
18132,-2147.4088643059395
18133,-2370.3383199705913
18134,-2382.708183479077
18135,-2458.84564718188
18136,-2089.987532818607
18137,-1258.6647476421667
18138,304.07131645379167
18139,608.7830149487716
18140,850.0805390591117
18141,523.5145419739233
18142,-14.5199603635375
18143,-1184.2945617805037
18144,-2556.2416683295473
18145,-3395.378726351474
18146,-3795.7861845066145
18147,-4022.21976451192
18148,-4049.417162869733
18149,-3964.432029848682
18150,-3645.0317167289495
18151,-2586.2669949576384
18152,-1763.7137816365946
18153,-1202.4222589861652
18154,-1819.07957990991
18155,-2366.9436147658985
18156,-2713.8860578731005
18157,-2840.281339559566
18158,-3040.244923358478
18159,-3166.2148949694097
18160,-2672.1634405290724
18161,-114.86456381886072
18162,1252.236977232892
18163,1931.3325091576494
18164,1933.652039650898
18165,1820.7001971881537
18166,1554.9194126609036
18167,816.5626344027289
18168,-322.4341992931273
18169,-2180.085707367716
18170,-2867.7555245152416
18171,-3324.9942292993446
18172,-3273.4565697931375
18173,-3065.41631762799
18174,-1854.887832044592
18175,158.2965477814328
18176,1023.3336609420186
18177,1076.6864172342252
18178,-420.5553836352967
18179,-1618.1045936204328
18180,-2501.801131573853
18181,-2177.137384255267
18182,-1943.0419718636463
18183,-1960.1408232931435
18184,-860.1266607365068
18185,1051.5439570728522
18186,1750.2841009839258
18187,2264.286317548419
18188,2310.8065435585177
18189,2227.7100749829524
18190,1457.7771686814465
18191,177.86301826032883
18192,-768.8751751812856
18193,-1687.6006345696
18194,-2076.785667097941
18195,-2253.9245102892974
18196,-2277.6283724071236
18197,-1803.3300285054543
18198,-464.4661043136597
18199,1110.874915623109
18200,1735.2832172026242
18201,1729.5144367784076
18202,912.3531751783576
18203,-374.2109855958349
18204,-1310.152092072176
18205,-1321.7290439551912
18206,-1308.103237422858
18207,-777.010195982708
18208,-70.08519080677442
18209,900.0740054783214
18210,1412.4156129594455
18211,1831.5753193428186
18212,1994.184703898126
18213,1861.6274015538343
18214,990.8501080353788
18215,-568.4196193014102
18216,-1460.221404698265
18217,-2301.3947179153924
18218,-2821.942020989689
18219,-2971.425148243067
18220,-3083.8462614831515
18221,-3016.0589093731683
18222,-1954.6730170690726
18223,274.4061870808827
18224,1331.5181584119716
18225,1412.3757132819555
18226,637.6750534242867
18227,-1062.6783521193784
18228,-2031.723220082199
18229,-2325.124499405283
18230,-2168.747382048496
18231,-1930.6889355701978
18232,-1056.1671945475878
18233,608.7566254739049
18234,1903.1848403681738
18235,2469.5881682280956
18236,2531.74477095946
18237,2483.5346440697426
18238,2052.213626224554
18239,1036.9372054173537
18240,375.4452366897732
18241,-718.3670053478899
18242,-1670.6641739718455
18243,-1960.0056357640856
18244,-2002.9001735817744
18245,-1808.272241592218
18246,-339.7699726552987
18247,1258.9920108437
18248,1889.4875031641718
18249,1912.0004755282812
18250,851.2183606174123
18251,-552.5877449103299
18252,-1481.032109664466
18253,-1730.874996739928
18254,-1767.8018843864907
18255,-1926.505221960791
18256,-739.8736645183292
18257,724.3506338977709
18258,1711.516848794453
18259,2184.763702836198
18260,2340.880369738219
18261,2107.666832304416
18262,1570.495870746422
18263,926.5485280300243
18264,47.175833065953306
18265,-974.6160683557262
18266,-1771.1776846513844
18267,-2139.9393760552393
18268,-2220.546687602684
18269,-2124.2583243881436
18270,-2020.2040439629604
18271,-1398.3585079775983
18272,-299.64985069025107
18273,131.95779745936855
18274,-373.25687736654345
18275,-1423.0610502963154
18276,-2393.2451935149584
18277,-2589.9107856366436
18278,-2787.1880562658275
18279,-2852.361061278657
18280,-2476.7361249791716
18281,-657.2871193678509
18282,1037.1047900287022
18283,2096.9830495276988
18284,2118.4142620628945
18285,2070.0023884663124
18286,1748.2203361294537
18287,702.7075165795496
18288,-569.7128505283782
18289,-1586.9341072008092
18290,-2143.5401988294134
18291,-2331.1708034500166
18292,-2445.035303372296
18293,-2504.142898155519
18294,-2327.9614528288243
18295,-2059.4263816503762
18296,-1778.7288224614945
18297,-1717.1043406456001
18298,-2175.4973609883195
18299,-2827.424913740011
18300,-3077.053698721953
18301,-3267.23209924197
18302,-3222.110122390892
18303,-3330.776582964555
18304,-3058.3481429220656
18305,-1204.3422929420217
18306,1345.0657573119083
18307,2126.4240525385158
18308,2329.668611649833
18309,2273.787957849304
18310,1954.4176081284395
18311,889.4888099364639
18312,-229.5563930290952
18313,-1406.6832217491824
18314,-1820.0006625034184
18315,-1577.5713764925435
18316,-2052.772804752975
18317,-1522.7618684717513
18318,18.4338456645547
18319,1351.5754410519457
18320,1916.0140354555647
18321,1995.3270362164058
18322,400.028213498514
18323,-1049.4820234830104
18324,-1871.5206991688965
18325,-2036.8918053214456
18326,-2011.8151448877352
18327,-2192.215427900595
18328,-1166.9481334265588
18329,233.24518710647388
18330,1972.4477237461956
18331,2757.533913397957
18332,2850.826697882009
18333,2827.598342532933
18334,2387.3793781396153
18335,1590.1142609237236
18336,1026.891254073433
18337,191.45917592081673
18338,-213.77861843067126
18339,-413.24485029923335
18340,-399.4386896949653
18341,-215.00849583905458
18342,602.2911055018737
18343,1779.7978688698272
18344,2280.532068594971
18345,2286.5322150809748
18346,1113.7470228090717
18347,-225.7656019911269
18348,-444.1887966567386
18349,-595.863149295001
18350,-565.3866871171849
18351,-602.9377395281157
18352,-285.5377542135451
18353,878.3638356889978
18354,2339.1585752295196
18355,3132.999719955108
18356,3225.9116773687665
18357,3230.075088216068
18358,2815.3669947211683
18359,1660.2060331218017
18360,1126.829481618346
18361,595.943784341695
18362,277.7297799377666
18363,194.1433506203528
18364,73.61680020166372
18365,114.31462710469974
18366,882.2647549025531
18367,1872.8548643109086
18368,2592.577238585668
18369,2251.2447665099116
18370,1033.4405994313863
18371,89.11577749815343
18372,-421.19666296977783
18373,-633.6772288886326
18374,-938.103907659865
18375,-844.7739823575106
18376,-422.19346094806826
18377,428.10871191693286
18378,2025.1667694575472
18379,2933.834710572285
18380,3007.683551684251
18381,2923.3208107899004
18382,2156.3884925039047
18383,1020.8766002562357
18384,670.8976933710311
18385,111.69589858932777
18386,-268.59534786020913
18387,-526.7338078108074
18388,-490.6849207276193
18389,-414.2733396149721
18390,263.82663716043675
18391,1683.7817026649896
18392,2344.163034427225
18393,2031.484740747706
18394,876.7798414541469
18395,-255.01304898655246
18396,-504.98995192693775
18397,-593.0120664499019
18398,-752.3122425245359
18399,-617.4285074551805
18400,-265.56948134790275
18401,627.2189395667729
18402,2222.6934942945054
18403,2871.309768345134
18404,2916.3369270695875
18405,2859.387418905258
18406,2117.496944165875
18407,1072.9581118586716
18408,465.80522898249967
18409,-110.24235110535209
18410,-577.5538554674414
18411,-785.131802846671
18412,-907.9801667456808
18413,-663.4000600707643
18414,-19.132295698101586
18415,1312.4257922801496
18416,1930.886926370983
18417,1767.9380798481066
18418,766.2020381790467
18419,-403.6833837541184
18420,-734.9608334212879
18421,-899.5970696795474
18422,-828.7677016898454
18423,-488.5488972495147
18424,-214.46406550861073
18425,695.560043781639
18426,2293.1426820403335
18427,3007.727626922235
18428,3017.9902011110707
18429,2922.4345344451353
18430,2558.0851546660483
18431,1681.9466596323648
18432,1110.2131400865812
18433,402.37702926291354
18434,130.12189931850568
18435,-134.40332830480907
18436,-297.3108139206829
18437,-263.05024374242424
18438,-92.5432004465054
18439,358.7706987951751
18440,1148.6657231157426
18441,873.3765755479542
18442,177.7288544230497
18443,-603.2353279737737
18444,-968.0663269502368
18445,-996.9379193431855
18446,-1384.2831334116154
18447,-1317.3330646193597
18448,-699.8323817084248
18449,301.5850184855115
18450,1913.47444395789
18451,2731.9666556530483
18452,2856.0339371086184
18453,2892.011669983248
18454,2588.0317595793153
18455,1567.1811459610894
18456,1205.1121002308914
18457,559.2569670889889
18458,-162.13696282711516
18459,-466.0593089374912
18460,-566.2064886992365
18461,-621.8313766876504
18462,-605.1416711578731
18463,-176.67913898053385
18464,228.35897544309154
18465,177.98379111376244
18466,-374.4548169546724
18467,-1123.5188488120052
18468,-1328.0180985482689
18469,-1103.5862436531918
18470,-1212.40287549714
18471,-818.7941666111122
18472,-164.17201894114234
18473,817.824794921245
18474,1934.8255152260854
18475,2520.7279929560423
18476,2661.036448963029
18477,2652.6420518562295
18478,2342.414998763664
18479,1667.7714895729764
18480,816.5034759702162
18481,-77.56547148707104
18482,-673.3761940318287
18483,-928.9474777745419
18484,-958.8966789227484
18485,-812.593878819669
18486,141.05826388940116
18487,1416.6984233675169
18488,2247.76422790944
18489,2355.246679196416
18490,2229.1545337920948
18491,1961.0532120952744
18492,1825.4938306857325
18493,1634.8517961536354
18494,1564.17008597724
18495,1529.2846455365343
18496,1699.9819951697832
18497,1898.6893475565132
18498,2394.9846970242133
18499,2869.3356021169307
18500,2750.411357529065
18501,2609.7910694458424
18502,1682.5426783990526
18503,907.4784008404831
18504,496.05798564673955
18505,-102.99150787017224
18506,-444.38602261846364
18507,-826.121850484446
18508,-923.0690622896637
18509,-932.5654359935997
18510,-312.1557643388123
18511,392.0887452178893
18512,1253.6719509656018
18513,1428.692472046585
18514,1221.8909262258062
18515,746.1736904402976
18516,622.640633414894
18517,310.38816494668595
18518,251.93916975983848
18519,269.55001538877485
18520,288.26287516156094
18521,713.778864218915
18522,1329.5254908975808
18523,1810.73650019789
18524,1944.9849221317259
18525,1714.4585329638076
18526,1016.2325897637227
18527,300.74357710517313
18528,-175.50658016333242
18529,-1080.1827607310315
18530,-1483.1797238434556
18531,-1887.9993498405715
18532,-2019.3520876360408
18533,-1854.6839502829848
18534,-1239.2491829914895
18535,156.1040537025337
18536,981.8262497988663
18537,1088.138922216529
18538,590.9723539092189
18539,112.4632910602276
18540,-123.43560117894732
18541,-358.62602866296385
18542,-235.36659242529393
18543,-276.05429976168824
18544,-105.37566353547386
18545,386.95117542504033
18546,1346.144713110389
18547,2219.6886583796204
18548,2304.1869111378164
18549,2220.6932576777285
18550,1692.0685587088146
18551,905.5557428489026
18552,769.3286378881842
18553,-61.49217629756077
18554,-387.75038429315697
18555,-691.1973293052087
18556,-822.7795994361809
18557,-761.7158635570465
18558,141.12842918250783
18559,1286.9160045384847
18560,1964.5136998124005
18561,1957.643911614069
18562,1441.4048029983019
18563,481.0295005143652
18564,68.70813194305573
18565,-297.5051329321314
18566,-329.91559269319714
18567,-334.13924930810134
18568,-59.22734023417815
18569,886.3624652622195
18570,2090.3192835905647
18571,2903.8855869321123
18572,2975.8668967065673
18573,2919.074475021447
18574,2132.781052948256
18575,1038.079262053836
18576,546.1228011822647
18577,-202.1522534955095
18578,-1000.0534347760508
18579,-1629.232716489507
18580,-1587.4611888441523
18581,-1305.7887983083901
18582,-422.667090019634
18583,602.6921490639969
18584,1419.448348378296
18585,1178.1507026427648
18586,742.0833842482972
18587,-39.509143067002334
18588,-652.2010618356005
18589,-1208.9520097675081
18590,-1335.0146221234168
18591,-1211.6385577206443
18592,-471.63837941163234
18593,343.69154733611975
18594,1542.7201375831478
18595,2132.7815389440393
18596,2223.1103294987743
18597,2032.9874881442336
18598,1330.026361507594
18599,671.544283553171
18600,97.58510781865357
18601,-739.4941984211794
18602,-1186.240314873996
18603,-1794.1011769120917
18604,-2005.6686971811075
18605,-2178.5623455741024
18606,-1731.9763993105123
18607,-913.9050033388899
18608,-109.26146763544
18609,329.32881788195954
18610,241.26149896734213
18611,-542.1258489841222
18612,-1654.2531830232758
18613,-1803.9346334117954
18614,-2281.672454654465
18615,-2576.5036558344236
18616,-2609.385713238055
18617,-1010.1637978076542
18618,721.0882830556657
18619,1575.8201354677872
18620,1709.2681075048433
18621,1791.199627668113
18622,1234.745523836359
18623,490.1691731416601
18624,-1462.9466954401819
18625,-2264.287852276185
18626,-2780.8803084847095
18627,-3043.489628860075
18628,-3105.815299420223
18629,-3252.508817994156
18630,-3339.9301735134845
18631,-3124.84108889817
18632,-2782.547487024708
18633,-2432.0388922703687
18634,-2364.4107721667497
18635,-2350.8547575264174
18636,-2456.0766940087938
18637,-2291.7030474181415
18638,-2482.151980293139
18639,-2785.1729853997995
18640,-2585.79877053359
18641,-1757.8251307263604
18642,-238.06465852482015
18643,563.2720547752949
18644,1060.7380312081677
18645,854.3733989375326
18646,14.170421717951257
18647,-1606.8994194956185
18648,-2578.987489569108
18649,-3305.0886725781575
18650,-3638.916693443789
18651,-3781.1038406115235
18652,-3787.0078248111313
18653,-3716.4036981606296
18654,-2837.2077121372045
18655,-621.126989178167
18656,583.4184584799601
18657,751.7276810574369
18658,302.6849285350804
18659,-396.7530015993824
18660,-1758.9525475188502
18661,-2158.0830239540755
18662,-2348.260133008305
18663,-2383.8470139201795
18664,-2258.5457628525505
18665,-1249.2804750837404
18666,589.8957437133388
18667,1467.6055981245888
18668,1506.6611794491312
18669,1273.6456501652501
18670,437.2880698817502
18671,-1325.0261891357563
18672,-2096.026962902578
18673,-2858.378103273809
18674,-3209.521383876754
18675,-3469.0136986148486
18676,-3593.7420911276877
18677,-3379.6187689713133
18678,-2780.717714515744
18679,-575.252838145969
18680,609.7585771646197
18681,402.5113064823049
18682,-1775.5301622424963
18683,-2635.585268247257
18684,-3002.140388771484
18685,-3068.5693227470642
18686,-3047.2811797263166
18687,-3079.398611016193
18688,-2831.6262132584106
18689,-1120.0685558012044
18690,941.4623125210082
18691,1849.3100987703754
18692,2052.9521171663296
18693,1955.941513965963
18694,1418.9976211946876
18695,271.37295880160275
18696,-980.6210652906402
18697,-1976.2090169321527
18698,-2615.40804135933
18699,-2875.7541671487393
18700,-2893.183974618173
18701,-2586.748904225599
18702,-920.6172513782501
18703,932.252720159292
18704,1794.3913206568159
18705,1697.7705743749098
18706,1265.3619952567485
18707,361.6668856314068
18708,223.72865132887262
18709,-218.04513520361104
18710,-309.30599595706116
18711,-130.87179995552424
18712,-51.488112134347254
18713,418.3776688818383
18714,1309.9209588931785
18715,2142.8413757527387
18716,2179.0527144299017
18717,2109.002891402248
18718,1600.8484320580746
18719,746.5364249949376
18720,-657.3941057212044
18721,-1362.6710307294668
18722,-2205.6403227178594
18723,-2569.0148499052907
18724,-2641.023342913098
18725,-2675.917538327801
18726,-1614.8436437899663
18727,-18.99380845636348
18728,912.9889650163584
18729,264.35224904413104
18730,-1447.3203178618633
18731,-2554.744631329035
18732,-2661.872275938565
18733,-2802.9668721318103
18734,-2867.9384321870903
18735,-2811.970951331351
18736,-2438.895686627161
18737,-1103.377525676129
18738,683.4610965218601
18739,1843.387473443833
18740,2021.4551394877499
18741,1993.4119076826244
18742,1364.221754980092
18743,715.9397759782782
18744,323.1782677650291
18745,-532.8269380123256
18746,-1206.1098909968168
18747,-1646.6263606252596
18748,-1730.7379326880282
18749,-927.1523012294465
18750,272.8182944032418
18751,1408.2180389598254
18752,1949.6620330864907
18753,1476.6916676108508
18754,-401.71693111250113
18755,-2243.9818991081515
18756,-2497.92246929723
18757,-2598.685993952672
18758,-2577.96950718861
18759,-2515.6329463913708
18760,-2201.6797227622587
18761,-527.800725754252
18762,1259.2467507544666
18763,2634.446855790012
18764,2749.219944967101
18765,2626.6484285743763
18766,2313.5492177910814
18767,1655.2512352750573
18768,1344.0770616469092
18769,656.3533045834232
18770,-116.54856946109783
18771,-466.6448014037471
18772,-816.8949017807911
18773,-887.1077739374002
18774,-663.0254449570918
18775,-19.34487250063714
18776,779.3614089210475
18777,-51.93634273660078
18778,-1628.6098939363592
18779,-2530.441325287622
18780,-2850.8637936658743
18781,-2931.1905467085826
18782,-2914.0947243858445
18783,-2914.48572520371
18784,-2626.8723169463137
18785,-822.9322738564103
18786,1189.2985532931712
18787,2493.466250169004
18788,2667.9259448146145
18789,2667.255262410513
18790,2486.849632451507
18791,1862.585627453449
18792,1551.977589907659
18793,712.2022696979941
18794,119.05861302594184
18795,-289.1578762006405
18796,-500.8383016199017
18797,-690.8270530056931
18798,-547.4699507592496
18799,-254.25516263554996
18800,10.787220063824371
18801,-253.2062828854928
18802,-478.25785143290113
18803,-849.1033750574188
18804,-1497.8024851838131
18805,-1418.9074877288615
18806,-1252.501617708575
18807,-1295.633181683118
18808,-1162.0667620205204
18809,-123.41831918288946
18810,1182.7412509142248
18811,2187.5483799441026
18812,2362.3622751504663
18813,2371.217686434932
18814,2019.0521226524475
18815,1244.0929184009356
18816,565.4932704542327
18817,-228.12503230859636
18818,-834.6971219428005
18819,-1149.948439148916
18820,-1171.624460809065
18821,-933.0129677811401
18822,40.734971428869656
18823,1225.2553763945598
18824,1979.3066210542233
18825,1837.6285224899157
18826,611.5223063881626
18827,-328.0657543222009
18828,-594.6800888328573
18829,-820.7004148076715
18830,-727.542437217169
18831,-745.9323178986801
18832,-451.12370447263214
18833,155.3891231922527
18834,1773.9482166605003
18835,3029.0886461347454
18836,3100.100328824511
18837,3092.0858442690924
18838,2764.4767781969076
18839,1974.4512581230028
18840,1578.4873641411828
18841,937.4999070380591
18842,523.8111374272265
18843,260.03210142977775
18844,164.92084808424926
18845,278.41869734526756
18846,872.7027040993245
18847,1936.7333634291606
18848,2564.1494972353357
18849,1952.1974816919992
18850,432.9023764778862
18851,-459.64721604518974
18852,-848.8897948169024
18853,-1535.3624255644727
18854,-1457.6232040542804
18855,-1472.003104034741
18856,-837.3395485821403
18857,-137.89066944127174
18858,1648.4816288739207
18859,3180.9685575296276
18860,3245.176816033156
18861,3193.529181027215
18862,2460.339402579607
18863,1545.596894497819
18864,1019.4572617019386
18865,413.14276610423457
18866,53.92417711294456
18867,-200.4876128071973
18868,-180.53333927567078
18869,-103.96070156731452
18870,604.9842255508185
18871,1795.1779233453994
18872,2407.5940480423756
18873,1738.1463819492442
18874,-242.08116073845576
18875,-1553.6793577635121
18876,-2135.7514236063885
18877,-2423.0974197141313
18878,-2386.223315588869
18879,-2339.3210176186462
18880,-2103.3072190353487
18881,-469.5797247001477
18882,1166.6459281111681
18883,2876.745213165722
18884,2988.3386418848468
18885,2960.1807107064596
18886,2513.9551019313967
18887,1558.0014843625863
18888,1435.0398341032842
18889,665.1747175243393
18890,411.22622005870824
18891,329.57307130968
18892,438.52855982471567
18893,713.8087237074144
18894,1533.596735528868
18895,2243.2255790404683
18896,2623.2755720989626
18897,2209.569504240062
18898,548.8187860777692
18899,-524.2955465061375
18900,-1112.2270479869946
18901,-1126.7483194946208
18902,-1444.3720554479673
18903,-1283.3307608142497
18904,-659.5399067831673
18905,259.23002922059237
18906,1724.9873564739692
18907,3125.7037044286326
18908,3193.6730671348723
18909,3151.832493014966
18910,2775.9118482786826
18911,1904.7674617304278
18912,1320.979131602392
18913,476.8389973928364
18914,-75.79862412199643
18915,-333.6140994879006
18916,-497.46109324947747
18917,-409.00232063761064
18918,374.0798918868669
18919,1636.1408998251482
18920,2111.1483558296686
18921,1535.1903913194897
18922,267.8729522128625
18923,-813.393144227085
18924,-786.7790392198642
18925,-776.8371792903631
18926,-789.7886698085176
18927,-447.7563268907052
18928,25.39071460402237
18929,563.5782074065835
18930,1401.806999870344
18931,2361.168102454308
18932,2337.6275077966257
18933,2287.3540431502524
18934,1755.8187822469768
18935,1020.6354290435381
18936,583.7883037508652
18937,-183.03475022848994
18938,-593.4484843230622
18939,-836.4787447654697
18940,-1019.881190804781
18941,-962.6461548507511
18942,-807.8366665908253
18943,-46.27973188727721
18944,829.538949879689
18945,421.28823425118685
18946,-814.375714203584
18947,-2445.7649522956845
18948,-2735.83070276362
18949,-2768.7918019724466
18950,-2883.475624791162
18951,-2904.771539584697
18952,-2453.228284024452
18953,-739.1512171711315
18954,955.9397306368196
18955,2595.855921883274
18956,2645.8144519382604
18957,2684.6233022064894
18958,2535.6920628827706
18959,2092.8842508668167
18960,1360.7653442144333
18961,346.29695333813277
18962,-292.9570638460692
18963,-690.999901646946
18964,-978.7992355278633
18965,-985.1788358528937
18966,-742.4150349714314
18967,-423.4514462918793
18968,-194.9071700130929
18969,-324.11929991346796
18970,-1349.908504811217
18971,-2556.1794165733318
18972,-2573.1066835934535
18973,-2389.228438373225
18974,-2332.321207415821
18975,-2329.1459122917795
18976,-1591.7805620217557
18977,276.9559193899797
18978,1790.0007182748598
18979,2604.5758994462185
18980,2709.2750431586005
18981,2711.733093482634
18982,2555.5048878741845
18983,2106.9444144888685
18984,1726.4673703515828
18985,871.1998776627859
18986,62.83867234943272
18987,-309.0904816590716
18988,-327.73915581782296
18989,-40.89895312930716
18990,931.1846982052764
18991,1794.4031923109392
18992,2265.0912546561676
18993,2127.976424010193
18994,1145.9811236626524
18995,10.494100418252177
18996,-456.10470134840966
18997,-553.7527773866526
18998,-593.7993006977096
18999,-583.480677289421
19000,-253.80021399656383
19001,446.17779094794173
19002,1887.81639646623
19003,3019.216580048315
19004,3062.8454174004955
19005,2919.3979284142333
19006,2375.895250790079
19007,1711.7267287836407
19008,951.1904517351385
19009,63.290875456434286
19010,-458.8603526546094
19011,-1037.5134260503614
19012,-1134.854411889724
19013,-1080.2152316362208
19014,-287.1468962673481
19015,1378.911038984318
19016,1944.5102543945916
19017,1612.2210406750692
19018,717.102391626423
19019,-525.9552817589939
19020,-1066.3966337843997
19021,-1342.5793940215503
19022,-1219.729536974622
19023,-902.3657545488485
19024,-431.7897342657336
19025,483.08988448378295
19026,1559.7400286023637
19027,2493.203482393241
19028,2584.6483472734976
19029,2459.143140443109
19030,1970.7930133076945
19031,1107.7701201043787
19032,755.8491487461988
19033,36.684247014785356
19034,-309.50907118181215
19035,-544.2787786916633
19036,-581.0412629471899
19037,-664.676233509734
19038,1.249777186588048
19039,1518.5304750329415
19040,2034.5318481655727
19041,1636.9668034463446
19042,240.51119146103008
19043,-1250.9589027324287
19044,-1919.007384065812
19045,-2191.596114024398
19046,-2248.739779417598
19047,-2292.423317777828
19048,-2156.717130860056
19049,-659.4156743499391
19050,859.4869191031643
19051,2641.523658745059
19052,2709.306065947072
19053,2634.654293309313
19054,2139.663248353984
19055,1318.5781483260844
19056,807.8332053679349
19057,188.04388445001257
19058,-266.6282072146173
19059,-438.30495643223196
19060,-475.26325702288216
19061,-382.35243208871816
