id,es_total_ps
17870,-3827.581391882188
17871,-3945.789559071827
17872,-2787.2177117263586
17873,-545.9773093562228
17874,495.6178272475892
17875,1949.6455747082464
17876,2104.3005759838625
17877,2067.448633201591
17878,1821.603093285556
17879,756.7155908915964
17880,388.8648420624138
17881,-203.75732807703804
17882,-582.9851640564173
17883,-895.256267449251
17884,-1055.6655766203357
17885,-1113.488381811838
17886,-600.7717355380033
17887,304.0186138056682
17888,1172.6282620981806
17889,1191.1434160666743
17890,290.68965415292865
17891,-1183.124372119083
17892,-1510.5730314841876
17893,-1436.8605799199095
17894,-1386.2259539705965
17895,-1328.1130354149002
17896,-662.1092545518952
17897,617.1738131245809
17898,1259.5645363962972
17899,2076.5800067273267
17900,2125.039588942441
17901,2116.399742903602
17902,1885.322542263028
17903,1189.5581880639459
17904,415.3817907153657
17905,-196.9208032087456
17906,-644.0872138425884
17907,-1154.2472105071156
17908,-1122.479783181121
17909,-1072.2407334598674
17910,-549.7713521969558
17911,496.9833960224175
17912,1373.1804426361564
17913,1595.2628252172397
17914,199.2337127403673
17915,-1054.4930839020888
17916,-1881.216521723396
17917,-1931.8829382689416
17918,-2217.6660965227593
17919,-1880.6872081827041
17920,-710.4283337623003
17921,1060.9888791629198
17922,1804.3390318273343
17923,2124.1232705096622
17924,2350.2285519138686
17925,2329.217312311675
17926,1969.1628423487668
17927,1427.2761702892772
17928,745.2578881729257
17929,306.29720747521765
17930,-206.90075049859848
17931,-494.89665688262096
17932,-597.8776157165358
17933,-704.3980182366068
17934,-306.85536974013684
17935,386.8755389029316
17936,1205.0439585421227
17937,1487.3805477222047
17938,203.9748198588401
17939,-1070.2987411383579
17940,-1648.390976540704
17941,-1928.2889409349457
17942,-2304.546103246354
17943,-2156.5325394309816
17944,-1148.8950473880261
17945,871.5170341204598
17946,1791.169778419864
17947,2403.26529075728
17948,2650.65602434636
17949,2695.9370196572736
17950,2290.889854950613
17951,1611.3567097129026
17952,853.401559553809
17953,45.74722076907467
17954,-487.5163494786636
17955,-700.1728571715878
17956,-849.1890409324076
17957,-1114.683061156803
17958,-859.8172486998767
17959,-334.9748436707891
17960,306.3995710019649
17961,372.8255985765315
17962,-1221.119342865423
17963,-1887.1167128878078
17964,-2139.5866785744015
17965,-1917.4553209581215
17966,-2074.813510344849
17967,-2081.1852362563554
17968,-1294.1859104133166
17969,710.095610135617
17970,1606.3743796355586
17971,2418.1638960113128
17972,2735.1861256275984
17973,2930.948186563959
17974,2597.152002033868
17975,1750.6031590668142
17976,1037.6912329013658
17977,103.9488612969631
17978,-239.90319886670397
17979,-571.7673703795996
17980,-776.55198703169
17981,-732.5879925266058
17982,-330.31575965330165
17983,628.2125794441088
17984,1451.9853365954525
17985,1629.8776549861423
17986,386.9669277416069
17987,-858.4647105920242
17988,-1593.5691257640294
17989,-1663.725029387828
17990,-1685.491391811654
17991,-1651.6911176852875
17992,-621.7333944564432
17993,1260.5498182347046
17994,2105.24305578229
17995,2699.7156114912877
17996,2914.8328321820936
17997,2867.1511588564285
17998,2381.1452916675125
17999,1783.1651325633907
18000,872.3240076175797
18001,86.44837883504469
18002,-520.7308848193393
18003,-831.0487607698677
18004,-1030.981165185083
18005,-989.8389503949127
18006,-403.47284487538656
18007,518.2387579018646
18008,1341.8547862190342
18009,1772.9259309560834
18010,725.4276887443319
18011,-755.235366872939
18012,-1555.998440655499
18013,-1829.3813243685634
18014,-1734.9924830547538
18015,-1595.3918618242596
18016,-600.1918307010214
18017,915.2246877849187
18018,1855.9172706471961
18019,2246.2177660463235
18020,2329.0072317955805
18021,2077.5306740814144
18022,1401.0246541050517
18023,578.3549820195542
18024,-20.035429005711734
18025,-301.1359374524275
18026,-780.3049352181865
18027,-1468.1969805847982
18028,-1904.0102781995838
18029,-2067.1686033818014
18030,-1951.3821322136544
18031,-1550.2210859772108
18032,-1257.824424697793
18033,-2110.4174970375884
18034,-3613.7088983364865
18035,-3631.47489670211
18036,-3574.6622282436215
18037,-3213.9704638465614
18038,-3163.719377716351
18039,-3022.9255085311197
18040,-2091.3493899766045
18041,-413.38787056951014
18042,753.7974054816667
18043,1768.7661610523162
18044,2132.8811569848685
18045,2086.1871413839986
18046,1813.3023879751127
18047,790.9959860353924
18048,75.51913905678371
18049,-644.503120615498
18050,-1214.7040297463238
18051,-1461.9690830748266
18052,-1591.6419448521992
18053,-1533.1589925581984
18054,-826.022637215698
18055,360.3801793953564
18056,1244.7119126409643
18057,1390.2345932010364
18058,235.5500893031345
18059,-1101.6782563439415
18060,-1834.8729225012423
18061,-1896.1881406915388
18062,-1542.6459410825405
18063,-1343.4149911433133
18064,-599.00964609003
18065,916.3103175534235
18066,1658.150458185399
18067,2122.8180357650517
18068,2472.123380849602
18069,2259.114728529484
18070,1802.9778107032996
18071,1210.9267227741384
18072,189.11212094144213
18073,-808.6498206821419
18074,-1565.9795151183532
18075,-1993.0707113821989
18076,-2246.3461247770383
18077,-2320.083813756168
18078,-1621.5812295598837
18079,-259.9751158451539
18080,850.3262357093836
18081,1323.4091176459237
18082,342.97173881079186
18083,-983.80103329948
18084,-1286.309893536083
18085,-1260.158485958412
18086,-929.7671291324086
18087,-751.1059819787372
18088,-59.15671569884739
18089,1091.0898428029857
18090,1305.156863860273
18091,1771.3225578928107
18092,2097.267848496138
18093,2062.3616644305303
18094,1674.8617012662617
18095,835.0245484313563
18096,-294.7001279240684
18097,-880.4453549175206
18098,-1407.1837626914928
18099,-1947.4611017116933
18100,-2183.65057350141
18101,-2232.481614029551
18102,-1943.7175254966116
18103,-898.7655904384944
18104,-29.085378774529943
18105,411.27663960034295
18106,-657.699123078312
18107,-1214.8354438735676
18108,-1512.8917074742653
18109,-1632.4333460208454
18110,-1758.2707558287127
18111,-1488.9143955154298
18112,-885.0346459224004
18113,398.89394187818687
18114,1133.3900840860972
18115,1809.6217620932805
18116,2090.4410066928717
18117,2090.3839719759667
18118,1674.421078321208
18119,319.23910786808705
18120,-709.6894431558892
18121,-1706.2722800261993
18122,-2306.6749123792865
18123,-2612.314563502106
18124,-3023.885069803493
18125,-3321.88019525666
18126,-2990.5444795248854
18127,-2579.642307306694
18128,-2201.302754575917
18129,-1534.8409697043223
18130,-1702.7187274524485
18131,-1573.1012463768398
18132,-1785.610403853845
18133,-1975.0170591613353
18134,-1851.4997022631755
18135,-1846.6536787775567
18136,-1570.9758132792294
18137,-1340.6977882318586
18138,-467.5724464607185
18139,396.05996533510137
18140,632.5254099098464
18141,496.95396820376396
18142,169.81814929814115
18143,-979.1927200984328
18144,-2133.9866081702603
18145,-2978.334601489733
18146,-3436.305031953167
18147,-3624.5741147610493
18148,-3729.0547206528195
18149,-3697.5482148142164
18150,-3052.325101024934
18151,-2041.051721928455
18152,-1387.7577858812951
18153,-931.2240501371199
18154,-1596.9900678599577
18155,-2052.813897407347
18156,-2557.9672792554525
18157,-2629.387107759779
18158,-2728.1030993728377
18159,-2844.8595209351524
18160,-2294.0466885523033
18161,-400.35224559009384
18162,424.4797671616388
18163,1898.4452388198417
18164,2095.867202717905
18165,1941.929037694073
18166,1616.0885320372824
18167,268.64072695713736
18168,-555.650362890895
18169,-1547.7397370340354
18170,-2079.3795935691683
18171,-2380.119807989092
18172,-2456.231168282712
18173,-2250.0810719953697
18174,-1287.247249265136
18175,31.519222280505602
18176,963.7364556363857
18177,863.1342365143767
18178,-458.37230602894874
18179,-1410.2346814647547
18180,-2020.5438875133354
18181,-1893.394916897914
18182,-1655.5271865198295
18183,-1619.2220682822042
18184,-936.1234523659818
18185,830.4266568464487
18186,1297.0828050720163
18187,2209.6819412726672
18188,2292.988400930143
18189,2104.7711340923793
18190,1231.1298354946255
18191,-38.626711092403454
18192,-1030.9295196413173
18193,-1653.7877209632659
18194,-2061.595383335132
18195,-2240.108187268815
18196,-2309.969179995185
18197,-2104.8857175158573
18198,-975.8361123593813
18199,522.2561149255168
18200,1533.170842344222
18201,1590.6352075473376
18202,557.9447581690301
18203,-665.4222174989018
18204,-1154.457301516042
18205,-1210.295723777823
18206,-1184.0929905919675
18207,-909.8536398867479
18208,-477.70937870675704
18209,602.8067650380945
18210,909.9759845229131
18211,1536.242518610666
18212,1752.79157988157
18213,1535.430465041264
18214,590.3794533369802
18215,-817.7845734068327
18216,-1769.692371522259
18217,-2421.6669109034433
18218,-3017.383193413698
18219,-3131.203387267506
18220,-3303.144369909076
18221,-3247.509804485172
18222,-2055.578216615411
18223,-230.68886512178204
18224,963.384768063853
18225,1142.0046307302143
18226,186.0585642577207
18227,-967.834791877192
18228,-1583.6081729068544
18229,-1808.9310598550821
18230,-1698.5678520716367
18231,-1410.4365851751534
18232,-1041.016591281718
18233,744.9613273327618
18234,1433.6034449365252
18235,2316.1303502622186
18236,2612.5130800970664
18237,2422.402002459824
18238,1804.2457814595277
18239,489.99360860346155
18240,-586.1854084535221
18241,-1394.8336108888543
18242,-1919.3861433129678
18243,-2148.4684616405875
18244,-2195.323404794615
18245,-2075.553166780182
18246,-822.4374978372517
18247,921.7919449113274
18248,2157.3934201063867
18249,2089.5837908487183
18250,715.0555002153953
18251,-915.827550162656
18252,-1337.0931537045954
18253,-1585.3010298246295
18254,-1519.4758229507343
18255,-1596.9719255070277
18256,-783.4839921118376
18257,1143.2679321862488
18258,1444.4148891463162
18259,1986.0291173165165
18260,2253.44067740899
18261,2060.181971052296
18262,1420.1089000461648
18263,616.1744450203195
18264,-522.2138923682384
18265,-1153.0297308049019
18266,-1736.9938679622849
18267,-2129.074243858286
18268,-2323.9436151758487
18269,-2268.909905336999
18270,-2082.1717068998164
18271,-1030.9378591378845
18272,83.8112657942841
18273,418.3666999267179
18274,-114.57444307889773
18275,-1559.0731889729664
18276,-2264.3577940784594
18277,-2347.39854120279
18278,-2475.31286571114
18279,-2427.679825023714
18280,-2080.5810184870206
18281,-173.870886650539
18282,789.9497977987309
18283,1830.873724130946
18284,2074.4663571980554
18285,1962.4370745138917
18286,1444.2526189759835
18287,345.94098419147366
18288,-594.0558859076318
18289,-1259.3367538990256
18290,-1792.8659962108336
18291,-2046.5302913900698
18292,-2262.562663126822
18293,-2498.0821754008016
18294,-2333.7943221339233
18295,-1753.823776255355
18296,-1214.0276711855263
18297,-1249.203270588082
18298,-2280.322491564394
18299,-2997.5048972291015
18300,-3244.84980851262
18301,-3616.539854125676
18302,-3419.4827855233466
18303,-3693.972335919436
18304,-3038.717466105189
18305,-975.195497928865
18306,534.242241305798
18307,1890.082771863852
18308,2244.1364357018397
18309,2211.975893118361
18310,1790.9941861097157
18311,361.18956238172757
18312,-365.2041307069036
18313,-1149.0824751828197
18314,-1532.9867685533645
18315,-1589.8793842917162
18316,-1959.0168763108366
18317,-1686.8087950538104
18318,-435.9061418428599
18319,997.7479503493958
18320,2083.7442319446654
18321,1902.8092480843904
18322,153.95759053142078
18323,-1445.6401198396477
18324,-2210.9345391927386
18325,-2382.3760534052653
18326,-2359.688505338831
18327,-2381.222064797487
18328,-1642.80645700895
18329,449.5358845197568
18330,1495.6691367536257
18331,2511.1822336475016
18332,2804.917525705664
18333,2711.3054188545243
18334,2031.3581910895336
18335,1201.305849146681
18336,616.8894035072572
18337,-93.19460245909555
18338,-499.8879576105373
18339,-699.1476441078796
18340,-770.2913804558832
18341,-646.1071356057822
18342,127.08816806665531
18343,1539.2868189770647
18344,2527.0354258812595
18345,2558.8814475964246
18346,1568.2438218007417
18347,-498.107659048961
18348,-995.2467811888346
18349,-1235.1515541523393
18350,-951.6653374118628
18351,-904.3263803302787
18352,-237.61448408657594
18353,1626.5727765688966
18354,2618.718442659832
18355,3238.4350465328193
18356,3600.146796414046
18357,3394.5385057242565
18358,2449.282067429863
18359,1755.4891117579443
18360,1021.5495047102626
18361,429.1454027521301
18362,-54.44425488444736
18363,-186.56745465617175
18364,-343.09913084550624
18365,-311.5144960755905
18366,539.493217371832
18367,1782.868558493883
18368,2875.177466366292
18369,2688.2915336038827
18370,1492.7694792653351
18371,-218.9668737687503
18372,-1142.8067393405163
18373,-1525.0571870594515
18374,-1632.438692302457
18375,-1513.7271272675478
18376,-844.0745730044989
18377,1245.4196712579158
18378,2144.8937275215744
18379,2905.7634375416656
18380,3179.6587073134388
18381,3052.5748539002225
18382,2149.6155920427673
18383,1229.4526644992595
18384,255.22996149355168
18385,-571.5312099083934
18386,-1111.37358027048
18387,-1471.0480941293415
18388,-1414.3961408385246
18389,-1185.4000400655545
18390,-172.07175184494872
18391,1335.151798468958
18392,2433.63125547231
18393,2320.9683878255905
18394,933.6819432656537
18395,-551.9714538502903
18396,-971.7207523943578
18397,-970.4411363958901
18398,-1166.343484661814
18399,-972.8641536691594
18400,2.335551935718854
18401,1275.438201197277
18402,2101.7051830147816
18403,2762.1713684800434
18404,3027.0511796024016
18405,2739.4262668709403
18406,1902.3645518175476
18407,1096.0175751946988
18408,157.4627801790104
18409,-610.9375864022384
18410,-1283.9738388321996
18411,-1501.6481366214184
18412,-1675.0427056911144
18413,-1398.4949202555988
18414,-345.4564565306334
18415,1350.7982833225713
18416,2460.117480333429
18417,2485.761970947133
18418,1266.6982356893461
18419,-532.5045382862597
18420,-922.5735472354681
18421,-1197.127811505188
18422,-1000.484406789571
18423,-498.7913733082546
18424,95.85899421414477
18425,1415.7283194244862
18426,2308.426488435912
18427,2982.7392434860185
18428,3173.449330646829
18429,2921.843882227582
18430,2255.6088361640946
18431,1509.2384800226032
18432,627.9553991361316
18433,185.48448829768932
18434,-237.03168051487813
18435,-638.2743824116991
18436,-922.706770659387
18437,-1013.2906236725228
18438,-683.5498562149311
18439,328.5219824167375
18440,1329.604432063991
18441,1448.7938421262375
18442,217.39952524309004
18443,-910.8061283309189
18444,-1490.8110112544844
18445,-1524.9227088186694
18446,-2025.7479642091066
18447,-1918.5891348951823
18448,-1177.8145924694013
18449,656.9992961956061
18450,1588.5813958236208
18451,2352.984098802397
18452,2712.1827542440965
18453,2726.9669522305157
18454,2325.387923607176
18455,1474.2584121539915
18456,812.9068982783144
18457,208.27126437284352
18458,-395.4029806887938
18459,-826.4231095115903
18460,-1025.4493356124763
18461,-1193.7668023490507
18462,-1180.624811434701
18463,-577.1477004796773
18464,-48.282839691362284
18465,-12.12872060445207
18466,-1428.753810534154
18467,-1476.9822129000383
18468,-1762.6903961639098
18469,-1613.5390321331201
18470,-1601.087163753591
18471,-1291.6389303784692
18472,-618.0210597034877
18473,70.10859981393327
18474,962.3845861176025
18475,1921.97387329819
18476,2251.6146935623497
18477,2294.7837452640542
18478,1935.7319055357616
18479,1177.5526991997474
18480,330.96912237264667
18481,-682.6117526096941
18482,-1137.8771640356736
18483,-1431.5902100159046
18484,-1549.4799503866368
18485,-1423.4833950860032
18486,-401.61414499741267
18487,949.403900040458
18488,2113.658525734507
18489,2636.4698678733084
18490,2197.03673651635
18491,1473.2112910944065
18492,1431.2059441295155
18493,1437.477660568904
18494,1592.222080976035
18495,1700.362071681479
18496,1608.2332245252312
18497,1238.211489828475
18498,1658.0712202259456
18499,2045.7929022587205
18500,2184.3056797529316
18501,1959.7900158523062
18502,1186.557002155049
18503,886.3831836700721
18504,-519.5476310678399
18505,-1292.5537772623786
18506,-1857.5105513955566
18507,-2242.7219296914673
18508,-2316.2365134203305
18509,-2305.2090114228527
18510,-1305.239581645705
18511,88.76928538398599
18512,1114.5272119483545
18513,1596.54163178738
18514,1252.039739618749
18515,1163.0863429534436
18516,982.301805504756
18517,706.5892762852916
18518,698.6367804852998
18519,734.5423773324702
18520,543.3018242091846
18521,329.39408971578206
18522,723.8365769246332
18523,994.9762110816091
18524,1318.7826713651561
18525,1109.482954928578
18526,475.90776156351933
18527,-373.9969232947258
18528,-1489.1037248093614
18529,-2273.8042247577064
18530,-2681.012855304926
18531,-3059.9617053540965
18532,-3205.2906496984165
18533,-3046.8540544727184
18534,-2070.4785195312606
18535,-420.567026505976
18536,617.853718595057
18537,1022.4776741225794
18538,395.4220403260471
18539,112.123587310315
18540,-214.0172767180752
18541,-439.1775293846092
18542,-302.67180469037646
18543,-289.06163955669376
18544,-73.9459407871322
18545,-372.1339329905294
18546,377.8266951736129
18547,1278.1386937236905
18548,1541.5107971006175
18549,1381.5612211420398
18550,845.3774267157828
18551,32.760772774898825
18552,-55.25669093264246
18553,-793.7538722920999
18554,-1095.6109334479572
18555,-1396.7566924638109
18556,-1647.2823983370438
18557,-1591.8029594122506
18558,-707.5723962898828
18559,710.960155530631
18560,1687.749160124625
18561,2066.856942604052
18562,1404.6293193648437
18563,740.277448417077
18564,260.8636245709279
18565,-229.2630024233408
18566,-344.4906941671337
18567,-172.85658342011058
18568,215.76589800093697
18569,767.5130132799605
18570,1482.9929353406849
18571,2514.2329282080723
18572,2709.787161098372
18573,2436.7244198278067
18574,1621.593563825299
18575,486.4649631015395
18576,-407.1984193976475
18577,-1304.0940302471918
18578,-2053.073253503375
18579,-2521.2854934189045
18580,-2541.557525035407
18581,-2348.5921466399927
18582,-1274.1701761427755
18583,327.4636411295113
18584,1359.6956588692622
18585,1300.3211949911056
18586,371.71372183363115
18587,-863.8483812980076
18588,-1470.2156661598815
18589,-1639.1228714507245
18590,-1668.1098142699595
18591,-1519.2976007119867
18592,-750.6632679257416
18593,131.5965448608041
18594,919.6166719196309
18595,1902.4266332707862
18596,2102.876804130131
18597,1838.257944297996
18598,1010.4059710534359
18599,102.31655727796537
18600,-868.0191391824794
18601,-1542.292932680411
18602,-2074.5239780359325
18603,-2521.2147814637146
18604,-2691.4784540332403
18605,-2853.936820377188
18606,-2384.146578349326
18607,-1171.3466463707666
18608,-55.636808039616824
18609,376.5757919734567
18610,211.50273199290257
18611,-711.9948004206763
18612,-1235.0351063353307
18613,-1303.1617474250577
18614,-1629.2656475189808
18615,-1842.5874384783224
18616,-1927.036554491553
18617,-1280.009665392883
18618,219.10531860082523
18619,1088.816675847288
18620,1317.6226119038142
18621,1364.3589692717742
18622,870.1312550205912
18623,-54.83541803728146
18624,-1692.5770800182638
18625,-2246.851055879909
18626,-2708.582284490423
18627,-3055.221843033512
18628,-3343.22534902227
18629,-3635.4270829144293
18630,-3612.2592309498777
18631,-3187.21288019965
18632,-2352.1091252432616
18633,-1902.6532663192434
18634,-2182.3131106964943
18635,-1510.8666300002487
18636,-1712.5889728744833
18637,-1613.6615199464613
18638,-1706.546436354315
18639,-2078.985610618786
18640,-1880.6628824933823
18641,-2222.5748453886263
18642,-1223.5654585772995
18643,-98.79054493655343
18644,484.60173994268683
18645,379.6686565229797
18646,-381.8189547305854
18647,-1700.016533206812
18648,-2809.3048434341094
18649,-3616.7045132513736
18650,-3984.2858598655994
18651,-4178.184409009969
18652,-4226.689646562781
18653,-4196.447063366386
18654,-2981.9021196723133
18655,-1250.7446227509802
18656,-148.5194860565657
18657,104.86273570462717
18658,-415.9181519226629
18659,-735.6158836980565
18660,-1523.479372760836
18661,-1804.845940137592
18662,-1883.2798334496229
18663,-2025.4280727359946
18664,-1882.9514763086863
18665,-1648.0556359451548
18666,-357.4682064791795
18667,768.2045552017753
18668,980.0459028025242
18669,573.1222234868935
18670,-210.04774922234085
18671,-1477.5087804454936
18672,-2508.578891665963
18673,-3166.90847874995
18674,-3573.6826059362234
18675,-3788.701853965802
18676,-3966.222084288589
18677,-3758.9664794546547
18678,-2787.653221411612
18679,-895.0793463636062
18680,159.42829388980041
18681,-273.9749502012139
18682,-2174.821285091897
18683,-2791.092560139276
18684,-3580.6190706809525
18685,-3635.724950611542
18686,-3600.7421397667586
18687,-3469.1732979229373
18688,-2951.369318907242
18689,-1338.3512839373454
18690,139.24568424039794
18691,1325.047921630673
18692,1735.9175780590056
18693,1489.1015496131592
18694,743.8163794649063
18695,-615.4289885076232
18696,-1727.5072905406628
18697,-2433.1872061280255
18698,-2954.5678391469946
18699,-3294.7655511531543
18700,-3359.173814407575
18701,-3109.5033748667456
18702,-1737.6206308887538
18703,192.54683415239808
18704,1604.4332865508327
18705,1594.1269849764765
18706,911.9296763676253
18707,-269.0790525818351
18708,-344.54357846193216
18709,-593.9580396731847
18710,-600.6388990618799
18711,-334.45625436740625
18712,-156.5095930791892
18713,51.77433638839504
18714,693.5274251555933
18715,1674.7316861443294
18716,1824.1563782543965
18717,1671.5297293197852
18718,1025.6764526759255
18719,105.03362070308789
18720,-1836.9852334509487
18721,-2495.9263770307275
18722,-3173.0946903702807
18723,-3551.09576382293
18724,-3677.561887940267
18725,-3679.8688887277403
18726,-2509.0899915157715
18727,-739.505581617519
18728,354.00857700497875
18729,-137.35036510123163
18730,-1856.4257307637272
18731,-2616.1212167814956
18732,-3165.390111623528
18733,-3414.7511431479716
18734,-3530.9246180342366
18735,-3371.217268909609
18736,-2746.6914891813653
18737,-1220.3250760487629
18738,364.79624700731637
18739,1230.113983944091
18740,1600.2928524879962
18741,1517.2232325205007
18742,808.8225793433683
18743,-189.3956432303882
18744,-737.3363516885431
18745,-1406.1351515761075
18746,-1921.2261732505413
18747,-2268.426622819657
18748,-2358.6546437179413
18749,-1852.155900698994
18750,-533.95045925134
18751,1160.8293405576117
18752,2167.700966186293
18753,1554.8168273334225
18754,-579.0750498776259
18755,-2416.5750231189127
18756,-3132.0812267629217
18757,-3301.580917691403
18758,-3443.998232699668
18759,-3206.1967766605203
18760,-2606.5486328136085
18761,-15.09613576755575
18762,1540.7073406099985
18763,2462.6177504751245
18764,2796.692941774767
18765,2546.1558207394337
18766,1732.4625878270092
18767,1168.2054998041667
18768,199.55764828554493
18769,-200.28234531479728
18770,-934.1516568285256
18771,-1276.8140576449496
18772,-1703.3105746076233
18773,-1808.7275909105329
18774,-1329.2571902663774
18775,-300.94815619253876
18776,599.0200084067949
18777,42.99921526326912
18778,-1870.7013616437748
18779,-2805.0833811424377
18780,-3393.9792153086564
18781,-3566.871467618471
18782,-3488.911475846141
18783,-3383.035622506287
18784,-2831.1933357301823
18785,-942.6355032369668
18786,902.6058437675937
18787,2016.4281611384977
18788,2439.0477401963717
18789,2501.6209196366967
18790,2074.142838052595
18791,1205.1732772795006
18792,604.8171600745883
18793,-13.340230132664416
18794,-577.8075489629316
18795,-1026.2663388794629
18796,-1318.0339697065122
18797,-1560.4303291306487
18798,-1392.2564251465524
18799,-925.3790569888265
18800,-450.31200581369967
18801,-544.6199814553702
18802,-1139.0775542097263
18803,-1169.3763835163838
18804,-1816.5913752200988
18805,-1668.5990076887736
18806,-1378.9997821174538
18807,-1345.471003820522
18808,-1214.7921475007975
18809,-747.4520076977395
18810,196.3701064883762
18811,1535.950171018971
18812,1994.5432778913282
18813,2090.2393107532307
18814,1736.0362312891853
18815,750.8369386030773
18816,150.1568359546634
18817,-709.8297750713782
18818,-1145.4406104670259
18819,-1371.5304348888114
18820,-1481.4306981113627
18821,-1340.5301466816195
18822,-397.88262614217246
18823,819.0146171633367
18824,1579.131152114746
18825,1616.7777278566675
18826,546.822832126046
18827,-267.06653298562475
18828,-880.9977976893845
18829,-1200.5921116443083
18830,-1077.800394803383
18831,-972.7010106765613
18832,-519.4216709806349
18833,448.4759983750283
18834,1676.212179503525
18835,2648.599174903465
18836,2876.335565319757
18837,2851.0848678184434
18838,2172.2581080794625
18839,1708.5219366211568
18840,1182.3734657348325
18841,579.5213191404615
18842,142.2880880385217
18843,-133.11077777142665
18844,-268.8726487390172
18845,-201.71150402678975
18846,390.7100841936851
18847,1666.0632775821866
18848,2610.2633450429357
18849,2178.713126542504
18850,651.4387405073651
18851,-516.7344822522266
18852,-1628.8650376389314
18853,-2475.451328496284
18854,-2471.4269655201924
18855,-2350.228274289919
18856,-1209.9599831258424
18857,652.2189369998027
18858,2023.359381792581
18859,2904.9146174319103
18860,3149.7328114156153
18861,2847.391214442615
18862,2024.5334283876455
18863,1544.3683718788234
18864,788.977103255611
18865,74.35464780507418
18866,-517.5239928484289
18867,-761.8944383081786
18868,-751.4507077587864
18869,-620.4895363485139
18870,213.7178516582751
18871,1540.6141754617047
18872,2304.0864908355825
18873,1825.6244363741164
18874,-598.7862953925392
18875,-1879.8530558210823
18876,-2477.269670452046
18877,-3142.6476247506885
18878,-3189.2707788483804
18879,-2953.3792220139994
18880,-2487.7339512337285
18881,-238.00714348201186
18882,1648.127853543745
18883,2702.134688344622
18884,3086.622237004106
18885,2849.3014960629434
18886,2102.4033205771207
18887,1311.173511722892
18888,891.4228116824248
18889,325.1954277432677
18890,-63.97354041441071
18891,-203.8676943483754
18892,-168.40685594738804
18893,-38.64053106575581
18894,753.7544044654124
18895,2079.609302723397
18896,2886.697687414352
18897,2381.8312720534423
18898,554.5823510850056
18899,-619.1258595521758
18900,-1572.4617162879238
18901,-1642.478167229852
18902,-1880.061512940219
18903,-1630.2851025226394
18904,-1042.1977959166773
18905,372.80858329106275
18906,1681.8868927465874
18907,2963.038895167526
18908,3310.776928172103
18909,3024.9980475306197
18910,2337.8006163009845
18911,1791.4921083450054
18912,859.5473363010435
18913,120.28229634058373
18914,-562.3297816435625
18915,-901.0604687152736
18916,-1111.9338789089322
18917,-899.6548242433923
18918,165.6617647426716
18919,1606.2239348306107
18920,2473.9572919728016
18921,2016.2932537867823
18922,391.826425543397
18923,-786.8969572374558
18924,-872.6238125694688
18925,-762.9272201126356
18926,-520.884799843928
18927,254.76607673171324
18928,602.3658886206479
18929,827.4721906722485
18930,1280.3052089644707
18931,2184.596957896679
18932,2387.2366549322674
18933,2214.917630116359
18934,1594.4297071265653
18935,837.9508775272438
18936,182.58065930395117
18937,-372.20409647316814
18938,-1030.4075724029656
18939,-1297.9948198272857
18940,-1449.3347061716443
18941,-1554.6473523492493
18942,-1241.8836702726505
18943,52.14422457398692
18944,846.1966314377054
18945,589.4469676697248
18946,-1310.8755352426392
18947,-1775.783668980157
18948,-2462.363516831866
18949,-2473.3029424082542
18950,-2830.208558808563
18951,-2922.8643404916625
18952,-2339.2576955467925
18953,-811.63347701683
18954,1101.1234742548804
18955,2246.6516207458753
18956,2436.7167204858656
18957,2514.5158820529923
18958,2165.6807632245227
18959,1796.9273191153595
18960,817.6132497043799
18961,95.19154441239594
18962,-548.0831929884741
18963,-950.2826674680452
18964,-1451.9618058951476
18965,-1706.6044526523094
18966,-1372.1453419698075
18967,-741.4716793979792
18968,-379.01611503021115
18969,-851.3299865888665
18970,-2102.646623354982
18971,-2376.52407915098
18972,-2626.690118130584
18973,-2530.676718983484
18974,-2435.367003050195
18975,-2435.43444753219
18976,-2048.955661502743
18977,-89.6750361317759
18978,1121.8932203728136
18979,2301.5426727946783
18980,2707.699734213165
18981,2789.0594038600675
18982,2463.0924704215145
18983,1693.4113762839418
18984,1246.3522755310028
18985,505.6181235042123
18986,-54.13689143604839
18987,-311.7443145625924
18988,-381.44070255592385
18989,-434.4503378285124
18990,454.11376594341124
18991,1633.009344619386
18992,2406.7392139267076
18993,2302.51863151376
18994,1306.1841080586937
18995,343.41863737527706
18996,-534.0181523842998
18997,-759.1772242867086
18998,-711.5962288907027
18999,-753.5324020653179
19000,-120.34727974879792
19001,571.6713186166353
19002,1445.7085833202957
19003,2395.7846270469677
19004,2627.9936950589013
19005,2451.568669442968
19006,1784.0698621022505
19007,1330.074933360992
19008,380.92167473135726
19009,-448.3669003954698
19010,-1059.99389417863
19011,-1347.4896812316063
19012,-1520.3750367880514
19013,-1617.013089651573
19014,-608.7589368323801
19015,1068.1552887677099
19016,1987.3658809483063
19017,1901.7677826931556
19018,799.7359181821122
19019,-615.4144926051806
19020,-1296.219577147534
19021,-1496.0193765517072
19022,-1234.7609747361703
19023,-813.9632078809473
19024,-222.92729363423683
19025,548.7861962339302
19026,1156.1540646063436
19027,2010.595527307023
19028,2267.900236567084
19029,2068.951615255932
19030,1410.2099807739146
19031,971.4218987612312
19032,364.9779396563521
19033,-256.17030086278237
19034,-750.3222891593509
19035,-900.0527055828936
19036,-1050.353718061032
19037,-1280.5820676184883
