id,es_total_ps
17888,1512.2265635373194
17889,1690.8563056816472
17890,971.440562607499
17891,-481.047244427084
17892,-903.31971204104
17893,-861.8516121511832
17894,-762.304485860244
17895,-714.8870010232298
17896,-88.33577469718162
17897,1171.9770946696435
17898,2183.247636696682
17899,2578.838748850063
17900,2510.814171068341
17901,2459.595198853347
17902,2263.56401333517
17903,1557.5520763377651
17904,717.5257384970199
17905,-134.6436033339609
17906,-495.12256932599064
17907,-775.9627460514243
17908,-751.8261393875263
17909,-616.9327944154156
17910,-192.08935601246375
17911,764.1688071360866
17912,1601.5794849265922
17913,1632.83163413323
17914,616.5076863190005
17915,-528.4048026334223
17916,-1321.1853853619598
17917,-1365.3154557158714
17918,-1871.464742447137
17919,-1387.0055656065836
17920,-298.4819442179187
17921,1101.750654698869
17922,2299.4663753127907
17923,2667.542641990992
17924,2739.8351270109406
17925,2715.84374618921
17926,2486.1184868402443
17927,1810.4615657048266
17928,1303.5025455221546
17929,245.9101364437853
17930,-240.3997673195815
17931,-379.3504042724221
17932,-406.6019312062466
17933,-355.8981443188029
17934,-106.71872903271125
17935,292.63086169022495
17936,899.5261898518785
17937,1023.7493746447836
17938,391.21095857174026
17939,-592.8207155229586
17940,-1173.3483706151005
17941,-1498.361459209145
17942,-2059.658154161133
17943,-1921.783195376713
17944,-585.637635002308
17945,770.1194823636959
17946,2223.205695705471
17947,2709.0295272200415
17948,2793.8564010761356
17949,2780.375011892249
17950,2473.4515182599303
17951,1692.139081727121
17952,996.8355353669607
17953,-256.9402801010878
17954,-684.4165475335128
17955,-820.7204917534559
17956,-811.2857736724424
17957,-911.4180129391299
17958,-753.1054438296388
17959,-444.5381707250186
17960,-34.30163718856165
17961,-15.399984749348341
17962,-847.1604556648134
17963,-2142.22060187429
17964,-2300.1859743728205
17965,-1937.126518245739
17966,-2201.02234658171
17967,-2191.3217416281486
17968,-993.9569190630613
17969,744.7077259853462
17970,2124.0819874528124
17971,2706.916335834806
17972,2746.7471231602503
17973,2753.0204398379474
17974,2670.1149800447374
17975,1876.7116402470451
17976,1163.2763231679696
17977,-46.811009061924416
17978,-372.9157450857583
17979,-690.682366692955
17980,-732.8896587490223
17981,-700.8277381030143
17982,-227.35614632958365
17983,628.5267508816045
17984,1457.0772494021421
17985,1596.4403511432236
17986,608.2671233698006
17987,-429.3669126056052
17988,-1142.9630505412565
17989,-1180.8711169318963
17990,-1248.6788695148216
17991,-1115.2956674674658
17992,-316.80885383866934
17993,1114.9698696393132
17994,2375.9508066321227
17995,2860.0672802488925
17996,2869.5985015394267
17997,2839.762008968677
17998,2653.8923714896
17999,1819.1616045016724
18000,1109.1617744534585
18001,87.17052637138373
18002,-447.65395028610834
18003,-647.2548822960782
18004,-754.1430543552382
18005,-691.2563965363761
18006,-248.26886517322745
18007,405.9687321571685
18008,1101.7400399816877
18009,1490.2015881855677
18010,740.1913269799464
18011,-222.8888364134988
18012,-802.4568180028635
18013,-1078.5872704677608
18014,-1038.0709330121156
18015,-995.405578997203
18016,-217.46154335160972
18017,970.7651193533756
18018,2233.707705206319
18019,2683.714757435767
18020,2686.8594637946594
18021,2520.9069061831997
18022,1809.2478182511097
18023,662.7970393314467
18024,249.50512624372206
18025,-340.98093714278457
18026,-765.3456592465457
18027,-1262.942522859723
18028,-1467.2969768821006
18029,-1468.4071562790225
18030,-1420.6633328069777
18031,-1277.8472537404423
18032,-1068.6714575351027
18033,-1886.5765972892123
18034,-2752.1593709279005
18035,-3290.688190064648
18036,-3308.6089271865317
18037,-3087.550589535799
18038,-3091.5558245996244
18039,-2991.655263014478
18040,-1741.0137602842233
18041,89.8904770465009
18042,1828.152908711934
18043,2454.9433697165373
18044,2608.0254854799746
18045,2477.4902564946415
18046,2259.487328509163
18047,1263.4138398648454
18048,510.41196643386843
18049,-672.962550123762
18050,-1265.2754371359606
18051,-1448.3201308912332
18052,-1461.982084126605
18053,-1371.4984794662046
18054,-598.4162666162354
18055,656.1592924752747
18056,1535.1170716964928
18057,1801.462562294151
18058,861.6686320920858
18059,-622.5723161461293
18060,-1604.053488672367
18061,-1831.7850369126502
18062,-1255.476953573747
18063,-983.9795063452929
18064,-193.63557370152867
18065,1238.6512338373616
18066,2259.655599000017
18067,2595.973724338891
18068,2703.128536638786
18069,2589.3549433427957
18070,2249.3106448748895
18071,1391.4314365747157
18072,542.2305361844585
18073,-364.0963661260321
18074,-1197.1705409592907
18075,-1808.2983391231085
18076,-2015.2464250348246
18077,-2041.525845013777
18078,-1252.6431703816868
18079,-283.66822456723884
18080,766.0915573919636
18081,1127.0194437236207
18082,520.8484278042898
18083,-653.8801769204451
18084,-1244.8698673254596
18085,-1205.7737338315508
18086,-872.2427083861254
18087,-818.197453308708
18088,-31.150487330585513
18089,1120.1376586225654
18090,1728.5433210369752
18091,2253.6341971383526
18092,2399.0558844408943
18093,2357.3636330067247
18094,2075.0979600741553
18095,1040.522390826693
18096,150.8022582535189
18097,-818.5866427682505
18098,-1580.796398194649
18099,-2097.3740635704007
18100,-2223.4222780298333
18101,-2133.06826041617
18102,-1969.217468053791
18103,-985.8731006336981
18104,-217.39114897228822
18105,358.0724612757846
18106,-306.83254878981927
18107,-1392.065493102228
18108,-1791.4750935529087
18109,-2017.122005175059
18110,-2153.1082826012694
18111,-1959.705781492312
18112,-606.0951434870929
18113,846.4699383572408
18114,1654.6183835937456
18115,2002.4414162060405
18116,2076.017904133797
18117,2113.8885424953965
18118,1752.6645036406242
18119,580.2144826186817
18120,-126.16107066488169
18121,-1869.0870170968758
18122,-2530.212119192171
18123,-2687.579196743863
18124,-2929.96143247549
18125,-3125.5533398384287
18126,-2878.88974052453
18127,-2631.211485801042
18128,-2464.7340476807694
18129,-1891.5670634460232
18130,-1655.430887056937
18131,-1560.9238834829075
18132,-1804.9429588926544
18133,-2005.8244721810413
18134,-1992.6066873657735
18135,-2026.4678348108393
18136,-1789.9419875130059
18137,-1097.159112095177
18138,401.3807794921808
18139,755.9005517266265
18140,852.4475530542026
18141,476.98772202909043
18142,80.95896090674228
18143,-1073.698448259154
18144,-2260.862591639069
18145,-3296.653544748057
18146,-3654.4328910615554
18147,-3917.0243719083974
18148,-3949.721828346956
18149,-3860.317335607873
18150,-3479.2511689673697
18151,-2516.360486927455
18152,-1737.208794956376
18153,-1111.5187884611848
18154,-1703.7925063318123
18155,-2258.4173933626457
18156,-2694.561001334995
18157,-2794.0491737373745
18158,-2954.291146177565
18159,-3063.36564082124
18160,-2612.891182264656
18161,4.588233130898367
18162,1239.551095212071
18163,1942.8098672518454
18164,2012.8419969630422
18165,1883.5780623059597
18166,1608.4953480206352
18167,751.502571563805
18168,-256.0865103641813
18169,-2093.776560038442
18170,-2717.9112663909937
18171,-3105.740801083288
18172,-3090.1670662847782
18173,-2905.7527734732944
18174,-1704.7413705528081
18175,204.9235764565245
18176,1047.1749196833016
18177,1066.8729465703077
18178,-349.00528787891733
18179,-1381.5805104296564
18180,-2347.1957528838743
18181,-2071.560907155735
18182,-1877.7521433472768
18183,-1942.7812718862695
18184,-649.4841851489556
18185,1180.5046724511762
18186,1754.1222356532796
18187,2318.796476973177
18188,2358.4342469094945
18189,2248.1552798841226
18190,1494.8192667777919
18191,159.4490793405732
18192,-683.7490849565389
18193,-1574.8978164951766
18194,-1922.2015042741555
18195,-2130.6921770866197
18196,-2154.739482240448
18197,-1715.8824243036654
18198,-208.4836621868478
18199,1205.117137262163
18200,1860.2265445841504
18201,1799.2674702566871
18202,1052.990047406175
18203,-350.53576051345834
18204,-1159.5258974033297
18205,-1219.7159895366794
18206,-1276.8070473480095
18207,-840.2911968936461
18208,-3.689159237697254
18209,955.8380323672349
18210,1515.052132019028
18211,2010.7241557873501
18212,2195.511565365878
18213,1996.0532459267915
18214,1059.583174472326
18215,-520.967023625841
18216,-1288.3348425552126
18217,-2105.8760156466406
18218,-2655.7392213309067
18219,-2858.842417456939
18220,-3008.0162810785614
18221,-2912.953335359331
18222,-1862.4971878309514
18223,437.1792080920113
18224,1419.1834383099085
18225,1436.2206098618647
18226,606.0491541887311
18227,-981.533484941347
18228,-1905.669638933673
18229,-2210.5158639646365
18230,-2060.6609440413918
18231,-1808.441690111552
18232,-878.8593588841318
18233,907.7820090522014
18234,2017.8880667146213
18235,2513.295051168037
18236,2585.486136456728
18237,2525.7146875683566
18238,2135.2291222023127
18239,1125.4788595058524
18240,398.41708478967894
18241,-757.6508233686546
18242,-1629.7320831396303
18243,-1875.9787202026544
18244,-1913.826349235872
18245,-1708.7881307478945
18246,-203.6645327284639
18247,1300.0734524449006
18248,1926.0805805397265
18249,1895.347135185603
18250,852.8256816486955
18251,-604.7354249941676
18252,-1461.0713242275453
18253,-1747.9102826234937
18254,-1769.0649496241142
18255,-1906.8671019444312
18256,-570.9024308229929
18257,806.7431118990431
18258,1708.965644412139
18259,2150.1221209703463
18260,2331.028092766827
18261,2160.7242095080496
18262,1658.5873698444
18263,936.6342600712361
18264,116.71819644714165
18265,-978.9495794314392
18266,-1640.4449734747848
18267,-2012.541785396337
18268,-2071.0102395592357
18269,-1977.2254078616816
18270,-1933.541310091697
18271,-1389.3828772397667
18272,-237.68855309790248
18273,193.72151135824575
18274,-338.5021867489629
18275,-1431.5576354215661
18276,-2375.06285785832
18277,-2568.7159794713953
18278,-2815.108660556661
18279,-2866.0659433276355
18280,-2500.410448134379
18281,-585.8000333592399
18282,1137.4990012338687
18283,2097.063599836976
18284,2181.9325369626595
18285,2128.8528611721204
18286,1741.884319083903
18287,743.8268580364942
18288,-429.17822992123735
18289,-1566.6698881993655
18290,-2041.7402651592504
18291,-2181.7820309389817
18292,-2300.1980508561146
18293,-2392.3616806825476
18294,-2202.80049106324
18295,-1926.0194338718215
18296,-1638.1265576895207
18297,-1615.2790911273744
18298,-2183.0098878474246
18299,-2803.085975410415
18300,-3009.420298903182
18301,-3191.8372993696034
18302,-3126.668817501798
18303,-3225.1466388715717
18304,-3003.514182519832
18305,-904.6915828259142
18306,1400.28324021816
18307,2105.833522038392
18308,2276.6663809850675
18309,2230.880504126212
18310,1991.45588670696
18311,966.7108182204145
18312,-177.75346103767538
18313,-1353.3796490056022
18314,-1749.3295961960514
18315,-1623.2676894786773
18316,-1985.9148804057343
18317,-1523.0848574086788
18318,39.91003196360883
18319,1308.7368911903618
18320,1853.8046688750064
18321,1899.905238535827
18322,560.1524135706586
18323,-1096.306277200429
18324,-1982.8295208749591
18325,-2106.16587743371
18326,-2078.7240861041787
18327,-2145.2505087095005
18328,-1069.1009162830385
18329,401.6902619143646
18330,2069.0092900785253
18331,2731.4395725797976
18332,2818.271774583721
18333,2817.179930860068
18334,2490.8483653367575
18335,1736.5938486761147
18336,1318.8508197147873
18337,328.6426659443324
18338,-85.58371707929385
18339,-266.45522053667787
18340,-256.885175851913
18341,14.486640531471295
18342,878.2123713039964
18343,1856.772172013019
18344,2350.9091149103797
18345,2371.2694118950776
18346,1422.2189237219786
18347,-173.5067092818963
18348,-463.7489346305698
18349,-587.8093339283349
18350,-576.1071792278179
18351,-610.4079991974352
18352,-235.35061016156092
18353,1074.2256222227002
18354,2489.2832928011676
18355,3133.2968628503145
18356,3189.602349885398
18357,3181.9059534477665
18358,2864.994154862612
18359,1812.0279029281387
18360,1173.6983454983358
18361,615.81307091678
18362,285.866562982647
18363,205.23619782953824
18364,115.25860623739683
18365,191.7729273131871
18366,931.1881340902077
18367,1892.618216186788
18368,2624.62152456463
18369,2246.4332066827888
18370,1098.260597923479
18371,88.00765653562756
18372,-409.0318170233274
18373,-552.3417158203654
18374,-767.6575351481844
18375,-747.798426076263
18376,-456.07540256908544
18377,494.68418646921964
18378,2129.4917801570386
18379,2900.3905598882275
18380,3009.396108247171
18381,2947.4734375552916
18382,2286.902122725868
18383,1084.1784659071604
18384,719.2444901728958
18385,121.2413265306675
18386,-226.6397772422596
18387,-465.69771216510446
18388,-441.069222061945
18389,-294.45222603130037
18390,404.7864550321844
18391,1706.5793093851732
18392,2397.6625435159726
18393,2037.804318039715
18394,879.344331269289
18395,-272.30164643794444
18396,-542.9659814467645
18397,-652.2630799465254
18398,-764.7206171482517
18399,-681.6844862660956
18400,-205.68777598761696
18401,871.80588413973
18402,2366.717321207449
18403,2838.5324563144604
18404,2875.7036972360243
18405,2857.166732765011
18406,2271.1727568987753
18407,1242.3785672787435
18408,587.4142763941518
18409,-60.00885064762566
18410,-543.2257991005026
18411,-727.5685281745912
18412,-828.1199391994531
18413,-609.716260210499
18414,123.69432351781916
18415,1384.8991366815637
18416,2041.441363108364
18417,1836.3971538815047
18418,885.255419368549
18419,-313.8202383074794
18420,-640.435846927723
18421,-803.0122046887723
18422,-749.9468286339528
18423,-504.9810035574807
18424,-141.20159073273348
18425,905.7095920258793
18426,2293.5190248719455
18427,2849.2096109882687
18428,2873.3295488226704
18429,2817.68735296275
18430,2552.4883138995324
18431,1811.0982517724528
18432,1336.6766865592263
18433,575.1943019139769
18434,239.46307080020668
18435,-57.17357466938319
18436,-225.96012114105721
18437,-169.12848316640756
18438,-11.402277459034416
18439,384.0313218343419
18440,1145.2509117200527
18441,905.6992088091637
18442,398.2901910912874
18443,-585.7422548572109
18444,-870.187937107422
18445,-921.4661064862332
18446,-1232.992110943562
18447,-1143.156835932905
18448,-681.3057032373355
18449,369.5155995486676
18450,1988.0830944480024
18451,2676.315878584118
18452,2786.7600744947927
18453,2828.677330345492
18454,2620.5452839782974
18455,1748.8477973932856
18456,1352.1129889572856
18457,538.4091729067962
18458,-107.22244236577765
18459,-380.7925432102575
18460,-453.0334700773627
18461,-460.13251131797756
18462,-495.81888085806406
18463,-81.03900257757996
18464,283.7069370842965
18465,266.33318725125827
18466,-240.198892529603
18467,-1003.0739559546167
18468,-1231.5798843893554
18469,-1052.5417555466252
18470,-1083.9533381432645
18471,-810.4380706649995
18472,-187.83234055435778
18473,859.0553611060931
18474,1997.7630917333495
18475,2539.432780118086
18476,2641.760508072181
18477,2658.2593582350614
18478,2412.2670679629096
18479,1791.9267906632883
18480,868.6718006495488
18481,-121.82517970062176
18482,-650.0277320324063
18483,-890.3481295307544
18484,-914.125551649338
18485,-760.2398458634518
18486,314.77052630154543
18487,1566.1014913125734
18488,2275.5735427150203
18489,2370.3814861354845
18490,2317.376850765223
18491,1989.5273073771625
18492,1883.605262011825
18493,1694.3772700204509
18494,1640.4070825779681
18495,1600.9324563396883
18496,1727.0753395292265
18497,1991.906930895332
18498,2379.004332685247
18499,2807.6742907953767
18500,2787.648039819937
18501,2631.990782132461
18502,1870.4770161079282
18503,991.8662443296881
18504,530.2429885515503
18505,-129.94559124809825
18506,-498.29576226294967
18507,-804.9530800459314
18508,-871.0766056525919
18509,-879.5170812762598
18510,-246.7906467002617
18511,453.4983644500028
18512,1239.4502546120646
18513,1379.1514996467179
18514,1275.618682175892
18515,803.5490206330854
18516,622.8094268835364
18517,376.36731668962676
18518,282.3435548482342
18519,282.01665716088695
18520,279.9254616717505
18521,753.4001676274383
18522,1377.015637604686
18523,1975.4947468450707
18524,2028.374337310898
18525,1812.7937129110658
18526,1133.2280797961296
18527,347.6465849918061
18528,-132.35076234121706
18529,-1008.4171362259129
18530,-1350.3370888704087
18531,-1825.4172250517402
18532,-1991.6388530690567
18533,-1796.8367038295125
18534,-1112.9623135639115
18535,171.81556007820257
18536,1048.2332324814038
18537,1185.4402397248027
18538,710.7430845358174
18539,151.62767325073654
18540,-79.72288651503916
18541,-355.5808264498074
18542,-258.56123467291036
18543,-304.20615296622174
18544,33.52375303212868
18545,354.88738646169054
18546,1494.9806339625736
18547,2267.851229818217
18548,2372.094013702638
18549,2317.405977506479
18550,1792.708727702296
18551,1061.2786924946786
18552,881.267678833681
18553,-57.45380913262918
18554,-450.04729046472073
18555,-718.9692758866026
18556,-944.0180324840635
18557,-823.025858220592
18558,208.76732037666713
18559,1414.1282070151212
18560,2095.384999580106
18561,1993.4473371482911
18562,1539.9991280435477
18563,609.0737675081459
18564,132.82902671244153
18565,-259.6654243727154
18566,-312.26931258627764
18567,-321.5876473110813
18568,90.7516447747684
18569,1097.211893014285
18570,2203.8612043212934
18571,2849.2312867414303
18572,2915.345717007142
18573,2887.8369212854786
18574,2285.1838182124334
18575,1059.6898886060803
18576,604.1753751019967
18577,-273.0937508589989
18578,-933.7831143549312
18579,-1410.4778866950899
18580,-1396.8002562847405
18581,-1200.1912415880472
18582,-369.356933930436
18583,617.0705109861318
18584,1384.3554564167514
18585,1179.026195807327
18586,821.1969574515246
18587,49.14944288841814
18588,-669.9010089186482
18589,-1079.733465771527
18590,-1247.9471023774538
18591,-1194.3357300605974
18592,-406.07014784789135
18593,413.12219201360426
18594,1608.014131483486
18595,2241.3988410509396
18596,2333.83334347282
18597,2145.2225489846633
18598,1505.5881537730843
18599,777.4123068196475
18600,161.61468820653894
18601,-661.8427940432382
18602,-1212.7307068828236
18603,-1746.2548796703404
18604,-1935.4289822402845
18605,-2127.361272923833
18606,-1671.5605598394393
18607,-835.7500643704215
18608,68.84133240030482
18609,471.9396329697363
18610,399.16403054680563
18611,-549.1665926928046
18612,-1544.6284890316967
18613,-1754.3416291634965
18614,-2135.4135597392396
18615,-2416.681120656622
18616,-2414.1699717919687
18617,-1013.144857115696
18618,785.377718439069
18619,1697.0566254981393
18620,1764.4436185250047
18621,1901.0035138645947
18622,1440.896936320586
18623,586.6129092041764
18624,-1349.3572488754228
18625,-2281.371171554564
18626,-2731.641882104061
18627,-2905.644041313249
18628,-3017.146056824392
18629,-3157.3875775119313
18630,-3252.8050803209403
18631,-3077.0278526776137
18632,-2617.027049355208
18633,-2329.4790884722615
18634,-2200.243298293284
18635,-2113.0792659043727
18636,-2139.1738118857966
18637,-2051.8044351719527
18638,-2184.8305303820243
18639,-2556.7678570499384
18640,-2343.924049775004
18641,-1598.8001750092392
18642,-49.22647761010058
18643,693.4181715170283
18644,1220.1593715458637
18645,964.7212684009926
18646,229.95938000506
18647,-1491.222040949289
18648,-2280.333670120774
18649,-3143.3542141347716
18650,-3546.895016629366
18651,-3662.0255944808505
18652,-3674.37783143327
18653,-3625.9052800190884
18654,-2720.0970488392772
18655,-443.5122599536255
18656,705.3245731801765
18657,812.9631326957663
18658,346.20526650340486
18659,-439.39993698153256
18660,-1653.8100677837645
18661,-2009.9218368355657
18662,-2250.2730351995547
18663,-2301.4666493341274
18664,-2126.109924207397
18665,-1269.0045511947303
18666,627.7537717333539
18667,1549.2648451205027
18668,1582.3226171850627
18669,1238.384642150519
18670,478.2460121891377
18671,-1275.851386603855
18672,-1958.8707383381513
18673,-2764.6353245182836
18674,-3103.3467023597354
18675,-3329.951226760798
18676,-3474.6047557196534
18677,-3244.7039130462103
18678,-2607.1657270806695
18679,-373.15912046633935
18680,807.7159485720107
18681,472.0541054514081
18682,-1614.2297941113318
18683,-2487.635831481311
18684,-2814.3945834885567
18685,-2867.4557344119958
18686,-2843.7942501634298
18687,-2877.821049245961
18688,-2744.547215985506
18689,-909.0354718251025
18690,1092.2072357838563
18691,1897.9454308807692
18692,2025.7171413457675
18693,1952.9290061731417
18694,1403.5050714027293
18695,284.3517433037992
18696,-923.7288186862802
18697,-1891.9769705010535
18698,-2390.8183400207963
18699,-2688.8752322122646
18700,-2727.634540152236
18701,-2478.977060029011
18702,-761.2578355469179
18703,1047.998974163845
18704,1851.32429516571
18705,1834.3363434833116
18706,1388.6147970554525
18707,439.4177533307023
18708,306.97392144484235
18709,-129.80751562668843
18710,-313.02816272149
18711,-98.7893627242479
18712,39.32568281407779
18713,609.9216481637696
18714,1441.4306624724438
18715,2177.9778903660563
18716,2226.348356579948
18717,2175.4295185373744
18718,1701.3035872324751
18719,853.3957726899428
18720,-527.9664543450356
18721,-1373.1383614866047
18722,-2179.316886737547
18723,-2424.698686002843
18724,-2512.2175845784254
18725,-2527.7137334236604
18726,-1447.1474680046686
18727,175.37128416953664
18728,1013.2939331478462
18729,396.9060551161761
18730,-1265.7320226078527
18731,-2421.4653390305552
18732,-2558.446477399799
18733,-2680.1106502811836
18734,-2749.0279936002594
18735,-2756.8314614332576
18736,-2436.5533933939364
18737,-921.2789079920778
18738,961.0086221061879
18739,1962.9237131252335
18740,2136.7960695249726
18741,2124.416846124707
18742,1535.2454075532012
18743,800.2170148818788
18744,356.7328507449558
18745,-538.5710606288827
18746,-1215.1189839444892
18747,-1595.7043710962012
18748,-1637.530379201626
18749,-822.0494077935974
18750,476.5187264452103
18751,1582.4110339560964
18752,1996.3343791933023
18753,1496.9923657689994
18754,-213.13383722141245
18755,-2151.852099488946
18756,-2449.7807809246106
18757,-2511.4656995999435
18758,-2559.98138882382
18759,-2493.7315614970694
18760,-2055.9964883636985
18761,-243.5311502038364
18762,1440.7016885122937
18763,2589.221046782902
18764,2715.776237230877
18765,2604.905632450459
18766,2345.1009854875433
18767,1812.1454302329248
18768,1444.3551387549287
18769,685.8192596442645
18770,-106.91504739631534
18771,-409.0857718876005
18772,-705.2968770877311
18773,-770.5901441744832
18774,-542.6822521088858
18775,59.95641861395688
18776,731.6902577114914
18777,105.7787494214331
18778,-1364.7029176564643
18779,-2422.0146195150346
18780,-2702.5136502558166
18781,-2782.2227922326047
18782,-2784.732728095375
18783,-2799.9712295695413
18784,-2628.835491248846
18785,-650.2530216781033
18786,1338.98331811239
18787,2410.9665134935995
18788,2615.3620647102134
18789,2597.2904036182163
18790,2492.6252072987418
18791,1989.2963851010873
18792,1600.9081963581336
18793,735.3280923893467
18794,93.52139702483385
18795,-210.76450892921494
18796,-360.6989060546794
18797,-550.4262543012227
18798,-404.08318877785683
18799,-108.99667613988461
18800,81.78774304202946
18801,-251.07198245658324
18802,-405.0405863389535
18803,-819.3401418118488
18804,-1429.0988975277976
18805,-1277.2859399321967
18806,-1231.163818965145
18807,-1258.3162403118806
18808,-1086.2535361003313
18809,17.04011662992336
18810,1294.2837303158637
18811,2164.5166573257557
18812,2326.9637144719527
18813,2341.998778401153
18814,2110.2020007197557
18815,1391.3070945149407
18816,553.886082688634
18817,-306.20250554259354
18818,-900.3535279364147
18819,-1136.9400766735691
18820,-1129.7247679172465
18821,-918.0010325965696
18822,182.28126873622662
18823,1394.991155869694
18824,1989.554656234533
18825,1813.7118825433597
18826,655.689821021233
18827,-350.1040477521183
18828,-656.1143196203958
18829,-837.8915846825031
18830,-787.7964431790557
18831,-778.6641767397628
18832,-473.49775954239385
18833,311.2986647328984
18834,1821.0542868934715
18835,2866.6909571891115
18836,2925.467595708407
18837,2930.1741350442903
18838,2694.970210944897
18839,1989.2861087532178
18840,1662.583588263108
18841,1000.3938335515393
18842,627.0340625661099
18843,303.2025499675886
18844,220.30151874051307
18845,346.19249949513556
18846,984.8407624737523
18847,1947.421458512073
18848,2517.405146893626
18849,1758.9761277603097
18850,390.453374245541
18851,-378.9648495520223
18852,-774.1862474367962
18853,-1380.8488484986997
18854,-1356.3124092589146
18855,-1323.1229859430155
18856,-720.4745808042172
18857,-11.019732077878878
18858,1717.5614967164963
18859,3069.6090569857024
18860,3138.896837071319
18861,3114.560226917195
18862,2406.2268690648
18863,1436.4429525846256
18864,1000.2565286253974
18865,417.76016394961505
18866,60.059269138178884
18867,-173.57478413460652
18868,-147.52743206220643
18869,-48.11567681337588
18870,677.6352498773708
18871,1807.3635349838614
18872,2358.8047158703757
18873,1562.0295225907018
18874,-75.8495572389817
18875,-1357.5012292101494
18876,-1935.1808862899256
18877,-2298.7756922976355
18878,-2297.870950357406
18879,-2244.544218801808
18880,-1912.8181764537142
18881,-347.3230886987551
18882,1179.9239114095715
18883,2880.5997397350184
18884,2950.182670583275
18885,2937.176839099478
18886,2517.962159172158
18887,1519.8776104822164
18888,1343.2112685383117
18889,679.5092774070679
18890,433.12655795805057
18891,389.3640196306093
18892,392.18968443330704
18893,664.0831873797321
18894,1505.5413644404182
18895,2235.14753125658
18896,2560.642842337033
18897,2124.40949873059
18898,519.5992556389506
18899,-508.2372650835242
18900,-1018.2444377939343
18901,-1043.2193544525396
18902,-1358.1390851138206
18903,-1174.191108519912
18904,-668.7760417936753
18905,323.48843650979
18906,1690.1277842047436
18907,2957.309950424033
18908,3007.1794071844465
18909,2999.6212986282553
18910,2738.386709952183
18911,1936.7759393099566
18912,1270.5141173545753
18913,442.83476210199973
18914,-97.75637380356068
18915,-367.99014990431675
18916,-504.8942097403209
18917,-410.36462688387354
18918,353.3517453328222
18919,1471.0726783865684
18920,2026.6559767452134
18921,1327.9158386893116
18922,369.8083187270266
18923,-654.43810682815
18924,-690.762000537274
18925,-725.7496456322243
18926,-674.3334551276241
18927,-360.4761000308592
18928,-4.735276346307721
18929,516.8188348418175
18930,1230.4825704274551
18931,2408.1658503012322
18932,2409.5761721647496
18933,2313.3795930424085
18934,1724.8111786906672
18935,953.2436950698831
18936,617.6354482080674
18937,-86.26715799885187
18938,-605.758508999392
18939,-857.6024711703204
18940,-978.9043061288143
18941,-935.2025526308145
18942,-768.7379432107372
18943,-47.99554971902274
18944,687.6096409017763
18945,453.65925231303083
18946,-692.2085989644971
18947,-2316.626237264854
18948,-2677.867893111936
18949,-2665.059542638146
18950,-2823.7580950730567
18951,-2813.352326684865
18952,-2442.4335730955363
18953,-695.3959562170355
18954,1035.0864224207976
18955,2590.7876311182636
18956,2655.762591588352
18957,2677.643519849442
18958,2598.0454010921526
18959,2192.8578890931353
18960,1462.8239413804567
18961,491.9169248991547
18962,-225.1396756941833
18963,-592.1801921571591
18964,-937.3125249292831
18965,-958.2699072039292
18966,-651.6895366224962
18967,-263.7790946462003
18968,-26.63555498854044
18969,-328.7763749255457
18970,-1234.6018327613222
18971,-2407.06989739386
18972,-2451.3001449639696
18973,-2331.9993875343034
18974,-2334.596273280663
18975,-2307.49492343954
18976,-1617.004335609638
18977,329.2812898982948
18978,1829.3630631027224
18979,2560.8740797431756
18980,2651.845419391483
18981,2658.5874797245738
18982,2575.4615893013374
18983,2152.2469929122585
18984,1630.7944924880242
18985,791.6100853404694
18986,38.853010331333294
18987,-246.0635070467949
18988,-245.8324917089087
18989,-25.036992368122377
18990,909.5118309496705
18991,1825.6180211541694
18992,2310.0086359061115
18993,2131.710239062633
18994,1282.472476729412
18995,36.005371284564205
18996,-440.6188050862137
18997,-567.0901860242183
18998,-601.7540334821914
18999,-626.3910782416207
19000,-252.87373725132463
19001,571.1726838827626
19002,1955.5921584255384
19003,2928.0110476448713
19004,2931.2382349636637
19005,2857.2491658132526
19006,2311.9203157989677
19007,1641.6606584469514
19008,898.6872604206266
19009,37.45936770095547
19010,-454.1367808219985
19011,-829.3711612803431
19012,-928.1327761960946
19013,-846.4168359329116
19014,-159.78794212275992
19015,1260.3735362550403
19016,1906.5129903500222
19017,1475.1235519333275
19018,730.4396768919702
19019,-417.48072334142614
19020,-992.1944934009792
19021,-1264.0398504622758
19022,-1132.4004383825081
19023,-768.365431031601
19024,-349.82473717384426
19025,482.11223646329455
19026,1469.656763842964
19027,2509.723366917403
19028,2590.9324817715033
19029,2434.076862656858
19030,1898.3846938907043
19031,1031.26428996786
19032,776.5316117307573
19033,31.0216987857453
19034,-356.4770654453193
19035,-555.1974892148637
19036,-621.8190844039281
19037,-673.4778718142101
19038,107.99805879046835
19039,1527.600955258109
19040,2061.589238345434
19041,1538.1735148329922
19042,320.25861857064774
19043,-1110.5837788321026
19044,-1873.1253739982662
19045,-2162.9563984020706
19046,-2265.90912797388
19047,-2289.6568904054097
19048,-2089.4040970613614
19049,-573.6405557875437
19050,1052.7011723378196
19051,2690.0828049329803
19052,2730.305240251815
19053,2606.603452726674
19054,2117.4265262052295
19055,1398.8300188555716
19056,939.236365514977
19057,307.92772894854477
19058,-230.44059603943393
19059,-430.29540443047836
19060,-451.6818917980495
19061,-394.0266877915833
19062,380.91137988594545
19063,1728.3797968971664
19064,2190.620683441258
19065,1426.0671168535262
