id,es_total_ps
17892,-1025.074437813958
17893,-972.2125266363672
17894,-898.784116230957
17895,-868.042828354219
17896,-154.49696152009554
17897,1020.1173923052974
17898,2188.440913575561
17899,2649.1657802426075
17900,2553.20809272832
17901,2488.960301357547
17902,2215.8202897538304
17903,1509.89136085543
17904,671.8896151110525
17905,-28.924825542190497
17906,-478.50325470271423
17907,-786.1480167263882
17908,-757.0206127810446
17909,-600.7505328312161
17910,-191.5250126420747
17911,737.605840284229
17912,1638.085285897126
17913,1627.279276942112
17914,603.6252619189303
17915,-629.3567740427566
17916,-1448.189507781599
17917,-1534.4870004500924
17918,-1860.5609976351918
17919,-1460.830311698488
17920,-310.2419772188687
17921,993.6852950637063
17922,2242.0361507475545
17923,2654.0935706856026
17924,2751.2655969328703
17925,2690.222808581337
17926,2404.3347782132328
17927,1739.337414107076
17928,1122.159812833602
17929,271.957148097858
17930,-203.203589053439
17931,-391.51240661739564
17932,-399.8777302383166
17933,-369.73712777439016
17934,-97.95162943239998
17935,364.35769628596057
17936,941.9139614929485
17937,1082.1263753569972
17938,341.43215786100393
17939,-734.9359273637891
17940,-1414.4445085135965
17941,-1712.409415878684
17942,-2196.0190598055515
17943,-2046.247457450492
17944,-649.7443452667866
17945,773.9167400214701
17946,2234.8817386463356
17947,2728.986063926336
17948,2801.952554966867
17949,2773.2351799638645
17950,2399.4892781219664
17951,1606.5929093199752
17952,1017.9300902305712
17953,-127.21746282212067
17954,-641.9356725221356
17955,-732.8534580011828
17956,-775.021870078058
17957,-828.9256155197036
17958,-712.1614383186762
17959,-320.26230282773304
17960,90.3089049772669
17961,-30.530990920030284
17962,-1039.9104937831078
17963,-2337.070453990239
17964,-2435.957071474132
17965,-2147.819868995631
17966,-2432.066870223535
17967,-2383.5020193820387
17968,-1090.1443539266172
17969,787.4235339027072
17970,2123.012015449691
17971,2703.6543032291684
17972,2762.7260172600922
17973,2801.2379797847543
17974,2603.7668799600583
17975,1829.156361574771
17976,1207.3702850306286
17977,-44.625400122301194
17978,-323.8402532454755
17979,-639.7987490376173
17980,-662.672801743794
17981,-622.717213961014
17982,-187.39228583037982
17983,766.2501991738918
17984,1598.8335532617787
17985,1638.3985567296459
17986,659.1007053677828
17987,-494.48194447324147
17988,-1325.8654381397207
17989,-1357.4535771004041
17990,-1398.769240579545
17991,-1195.3662582362986
17992,-308.1079377630909
17993,1093.589933975793
17994,2437.9189378786623
17995,3020.36339076855
17996,3026.4197968421026
17997,2966.9044138783315
17998,2666.9788548193565
17999,1812.3923252954953
18000,1089.89483167395
18001,111.84480549390798
18002,-395.7153174890733
18003,-615.1481433859498
18004,-699.2030714302688
18005,-673.0476274958753
18006,-178.51839951185528
18007,470.0727561067814
18008,1091.734439126542
18009,1560.2388626521054
18010,719.2557047454718
18011,-157.1318183811865
18012,-959.9668898873755
18013,-1269.5635664649142
18014,-1220.1998382423656
18015,-1148.94670790269
18016,-254.63781416659018
18017,940.551180286601
18018,2273.8594017167215
18019,2737.8136222256117
18020,2727.4948000312133
18021,2559.6476492143784
18022,1797.4864201260964
18023,673.7154242984211
18024,183.1407170318173
18025,-326.6418376276317
18026,-824.0071573074978
18027,-1339.892966222031
18028,-1569.9542355758792
18029,-1574.1778727453955
18030,-1540.9588449959253
18031,-1388.4895622226707
18032,-1146.3498867947599
18033,-2156.3626341138593
18034,-2954.7936028799218
18035,-3441.354425649811
18036,-3473.303380361994
18037,-3234.875326970891
18038,-3222.522597335332
18039,-3130.1695071381623
18040,-2004.5803546599243
18041,102.62824007958281
18042,1907.2626791861378
18043,2498.9573840716753
18044,2622.0591425286707
18045,2483.192295837498
18046,2200.7539306988747
18047,1215.031517286359
18048,471.55459853725597
18049,-671.689963668777
18050,-1393.4710259382452
18051,-1570.7066841744465
18052,-1603.5479785877417
18053,-1533.998834005581
18054,-604.9090747393162
18055,736.0761949310789
18056,1605.36659970985
18057,1843.1593125202214
18058,844.9522986257015
18059,-613.4766615349821
18060,-1553.8029090964817
18061,-1754.888046893672
18062,-1280.2308271777608
18063,-1036.0495126363594
18064,-240.0606141335522
18065,1182.3355385340708
18066,2191.2961504242726
18067,2628.4710127113776
18068,2705.13265603593
18069,2598.505381221524
18070,2189.8043470422895
18071,1302.9820929973669
18072,577.2565950131423
18073,-220.19904342421856
18074,-1063.1288942149654
18075,-1790.2297526293808
18076,-2022.860907021184
18077,-2064.9812042960157
18078,-1190.5717533916745
18079,-214.09413271178713
18080,784.8778039432503
18081,1175.5959668422242
18082,584.3804611146705
18083,-615.5979370041349
18084,-1241.0070966320657
18085,-1116.036530154983
18086,-856.269468924782
18087,-797.8958141512757
18088,-117.0999782099677
18089,1037.7727250154028
18090,1750.3645794570307
18091,2245.195486164239
18092,2376.7811522408533
18093,2336.082803689282
18094,2045.878725744384
18095,1080.6900832935378
18096,225.82789280676317
18097,-668.5735261438764
18098,-1458.0237167414068
18099,-2109.4130460335914
18100,-2284.5429383482683
18101,-2159.4152539579222
18102,-1964.9182763220513
18103,-961.9895176650008
18104,-202.4835137308044
18105,443.32532981594045
18106,-196.25993651845184
18107,-1368.299245877071
18108,-1815.1991837510088
18109,-2007.1833952898053
18110,-2186.5262779043214
18111,-2011.0318730577994
18112,-664.5530846745334
18113,806.2912794349991
18114,1674.7054574603117
18115,2008.5824810617717
18116,2106.173139811366
18117,2119.6975330761666
18118,1758.633119966709
18119,653.8386442420198
18120,-128.4976612506629
18121,-1886.0453419568769
18122,-2689.5815971296493
18123,-2840.6777000826046
18124,-3003.6243575300236
18125,-3225.033182223739
18126,-2974.7635497187325
18127,-2747.9132579976867
18128,-2626.4062963041342
18129,-2175.3971766703507
18130,-1936.215748573305
18131,-1830.2972445493651
18132,-2086.468204586395
18133,-2309.397660251047
18134,-2321.7675237595327
18135,-2397.9049874623356
18136,-2029.046873099063
18137,-1197.7240879226226
18138,365.0119761733359
18139,669.7236746683158
18140,911.021198778656
18141,584.4552016934675
18142,46.42069935600669
18143,-1123.3539020609596
18144,-2495.301008610003
18145,-3334.43806663193
18146,-3734.84552478707
18147,-3961.2791047923756
18148,-3988.476503150189
18149,-3903.4913701291375
18150,-3584.091057009405
18151,-2525.326335238094
18152,-1702.7731219170505
18153,-1141.481599266621
18154,-1758.138920190366
18155,-2306.002955046354
18156,-2652.945398153556
18157,-2779.3406798400215
18158,-2979.3042636389337
18159,-3105.2742352498653
18160,-2611.222780809528
18161,-53.92390409931652
18162,1313.1776369524362
18163,1992.2731688771935
18164,1994.592699370442
18165,1881.6408569076978
18166,1615.8600723804477
18167,877.5032941222731
18168,-261.49353957358306
18169,-2119.145047648172
18170,-2806.8148647956973
18171,-3264.0535695798003
18172,-3212.515910073593
18173,-3004.4756579084456
18174,-1793.9471723250479
18175,219.23720750097698
18176,1084.2743206615628
18177,1137.6270769537693
18178,-359.6147239157525
18179,-1557.1639339008887
18180,-2440.860471854309
18181,-2116.1967245357228
18182,-1882.1013121441022
18183,-1899.2001635735994
18184,-799.1860010169626
18185,1112.4846167923963
18186,1811.2247607034699
18187,2325.2269772679633
18188,2371.747203278062
18189,2288.6507347024967
18190,1518.7178284009906
18191,238.80367797987302
18192,-707.9345154617414
18193,-1626.659974850056
18194,-2015.8450073783968
18195,-2192.983850569753
18196,-2216.6877126875793
18197,-1742.3893687859102
18198,-403.52544459411547
18199,1171.8155753426531
18200,1796.2238769221683
18201,1790.4550964979517
18202,973.2938348979018
18203,-313.2703258762907
18204,-1249.2114323526318
18205,-1260.788384235647
18206,-1247.162577703314
18207,-716.0695362631637
18208,-9.144531087230227
18209,961.0146651978656
18210,1473.3562726789896
18211,1892.5159790623627
18212,2055.1253636176702
18213,1922.5680612733784
18214,1051.7907677549229
18215,-507.478959581866
18216,-1399.2807449787208
18217,-2240.454058195848
18218,-2761.0013612701446
18219,-2910.4844885235225
18220,-3022.905601763607
18221,-2955.118249653624
18222,-1893.7323573495285
18223,335.34684680042693
18224,1392.4588181315157
18225,1473.3163730014996
18226,698.6157131438309
18227,-1001.7376923998341
18228,-1970.782560362655
18229,-2264.183839685739
18230,-2107.8067223289518
18231,-1869.7482758506537
18232,-995.2265348280436
18233,669.6972851934491
18234,1964.125500087718
18235,2530.52882794764
18236,2592.685430679004
18237,2544.475303789287
18238,2113.1542859440983
18239,1097.8778651368978
18240,436.3858964093174
18241,-657.4263456283456
18242,-1609.7235142523014
18243,-1899.0649760445415
18244,-1941.9595138622303
18245,-1747.331581872674
18246,-278.8293129357545
18247,1319.932670563244
18248,1950.428162883716
18249,1972.9411352478253
18250,912.1590203369565
18251,-491.6470851907857
18252,-1420.0914499449218
18253,-1669.934337020384
18254,-1706.8612246669466
18255,-1865.564562241247
18256,-678.933004798785
18257,785.2912936173151
18258,1772.457508513997
18259,2245.704362555742
18260,2401.8210294577634
18261,2168.6074920239603
18262,1631.4365304659661
18263,987.4891877495685
18264,108.1164927854975
18265,-913.6754086361819
18266,-1710.2370249318403
18267,-2078.998716335695
18268,-2159.6060278831396
18269,-2063.3176646685993
18270,-1959.2633842434163
18271,-1337.4178482580542
18272,-238.70919097070689
18273,192.89845717891274
18274,-312.31621764699923
18275,-1362.1203905767713
18276,-2332.304533795414
18277,-2528.9701259170993
18278,-2726.247396546283
18279,-2791.4204015591126
18280,-2415.7954652596272
18281,-596.3464596483067
18282,1098.0454497482463
18283,2157.923709247243
18284,2179.354921782439
18285,2130.9430481858567
18286,1809.1609958489978
18287,763.6481762990938
18288,-508.772190808834
18289,-1525.993447481265
18290,-2082.599539109869
18291,-2270.2301437304723
18292,-2384.0946436527515
18293,-2443.202238435975
18294,-2267.02079310928
18295,-1998.4857219308321
18296,-1717.7881627419504
18297,-1656.163680926056
18298,-2114.556701268775
18299,-2766.484254020467
18300,-3016.1130390024086
18301,-3206.2914395224257
18302,-3161.1694626713474
18303,-3269.8359232450107
18304,-2997.4074832025212
18305,-1143.4016332224776
18306,1406.0064170314524
18307,2187.36471225806
18308,2390.6092713693774
18309,2334.728617568848
18310,2015.3582678479836
18311,950.4294696560081
18312,-168.61573330955102
18313,-1345.7425620296383
18314,-1759.0600027838743
18315,-1516.6307167729994
18316,-1991.8321450334308
18317,-1461.8212087522072
18318,79.3745053840989
18319,1412.5161007714898
18320,1976.9546951751088
18321,2056.26769593595
18322,460.9688732180582
18323,-988.5413637634662
18324,-1810.5800394493524
18325,-1975.9511456019015
18326,-1950.874485168191
18327,-2131.2747681810506
18328,-1106.0074737070147
18329,294.18584682601806
18330,2033.3883834657397
18331,2818.474573117501
18332,2911.767357601553
18333,2888.5390022524775
18334,2448.3200378591596
18335,1651.0549206432677
18336,1087.831913792977
18337,252.39983564036092
18338,-152.83795871112707
18339,-352.30419057968913
18340,-338.4980299754211
18341,-154.0678361195104
18342,663.231765221418
18343,1840.7385285893713
18344,2341.4727283145153
18345,2347.472874800519
18346,1174.6876825286158
18347,-164.82494227158273
18348,-383.2481369371944
18349,-534.9224895754568
18350,-504.4460273976407
18351,-541.9970798085715
18352,-224.5970944940009
18353,939.304495408542
18354,2400.099234949064
18355,3193.9403796746524
18356,3286.852337088311
18357,3291.015747935612
18358,2876.3076544407127
18359,1721.1466928413458
18360,1187.7701413378902
18361,656.8844440612393
18362,338.6704396573108
18363,255.084010339897
18364,134.5574599212079
18365,175.25528682424394
18366,943.2054146220974
18367,1933.7955240304527
18368,2653.5178983052124
18369,2312.185426229456
18370,1094.3812591509304
18371,150.05643721769763
18372,-360.2560032502336
18373,-572.7365691690884
18374,-877.1632479403207
18375,-783.8333226379664
18376,-361.25280122852405
18377,489.0493716364771
18378,2086.1074291770915
18379,2994.7753702918294
18380,3068.6242114037955
18381,2984.2614705094447
18382,2217.329152223449
18383,1081.81725997578
18384,731.8383530905753
18385,172.63655830887197
18386,-207.65468814066494
18387,-465.7931480912632
18388,-429.7442610080751
18389,-353.3326798954279
18390,324.76729687998096
18391,1744.7223623845337
18392,2405.103694146769
18393,2092.4254004672503
18394,937.7205011736911
18395,-194.07238926700828
18396,-444.04929220739353
18397,-532.0714067303577
18398,-691.3715828049917
18399,-556.4878477356363
18400,-204.62882162835857
18401,688.1595992863171
18402,2283.6341540140497
18403,2932.2504280646785
18404,2977.277586789132
18405,2920.3280786248024
18406,2178.4376038854193
18407,1133.8987715782157
18408,526.7458887020439
18409,-49.30169138580789
18410,-516.6131957478972
18411,-724.1911431271268
18412,-847.0395070261366
18413,-602.4594003512201
18414,41.80836402144261
18415,1373.3664519996937
18416,1991.8275860905271
18417,1828.8787395676507
18418,827.1426978985909
18419,-342.74272403457417
18420,-674.0201737017437
18421,-838.6564099600032
18422,-767.8270419703011
18423,-427.6082375299705
18424,-153.52340578906654
18425,756.5007035011832
18426,2354.083341759878
18427,3068.668286641779
18428,3078.930860830615
18429,2983.3751941646797
18430,2619.0258143855926
18431,1742.887319351909
18432,1171.1537998061253
18433,463.31768898245775
18434,191.06255903804987
18435,-73.46266858526488
18436,-236.37015420113872
18437,-202.10958402288006
18438,-31.6025407269612
18439,419.71135851471934
18440,1209.6063828352867
18441,934.3172352674984
18442,238.6695141425939
18443,-542.2946682542295
18444,-907.1256672306926
18445,-935.9972596236413
18446,-1323.3424736920713
18447,-1256.3924048998156
18448,-638.8917219888806
18449,362.5256782050557
18450,1974.415103677434
18451,2792.9073153725926
18452,2916.9745968281627
18453,2952.952329702792
18454,2648.9724192988597
18455,1628.1218056806335
18456,1266.0527599504355
18457,620.1976268085331
18458,-101.19630310757097
18459,-405.118649217947
18460,-505.2658289796923
18461,-560.8907169681062
18462,-544.2010114383289
18463,-115.73847926098966
18464,289.29963516263575
18465,238.92445083330662
18466,-313.5141572351282
18467,-1062.5781890924611
18468,-1267.0774388287248
18469,-1042.6455839336477
18470,-1151.462215777596
18471,-757.853506891568
18472,-103.23135922159815
18473,878.7654546407892
18474,1995.7661749456295
18475,2581.6686526755866
18476,2721.9771086825735
18477,2713.582711575774
18478,2403.355658483208
18479,1728.7121492925205
18480,877.4441356897604
18481,-16.624811767526843
18482,-612.4355343122845
18483,-868.0068180549977
18484,-897.9560192032042
18485,-751.6532191001248
18486,201.99892360894535
18487,1477.639083087061
18488,2308.704887628984
18489,2416.1873389159605
18490,2290.095193511639
18491,2021.9938718148185
18492,1886.4344904052766
18493,1695.7924558731795
18494,1625.110745696784
18495,1590.2253052560784
18496,1760.9226548893273
18497,1959.6300072760573
18498,2455.9253567437577
18499,2930.276261836475
18500,2811.352017248609
18501,2670.7317291653867
18502,1743.4833381185967
18503,968.4190605600273
18504,556.9986453662838
18505,-42.05084815062805
18506,-383.4453628989194
18507,-765.1811907649018
18508,-862.1284025701195
18509,-871.6247762740555
18510,-251.2151046192681
18511,453.0294049374335
18512,1314.612610685146
18513,1489.633131766129
18514,1282.8315859453503
18515,807.1143501598418
18516,683.5812931344382
18517,371.32882466623016
18518,312.8798294793827
18519,330.49067510831907
18520,349.20353488110516
18521,774.7195239384592
18522,1390.4661506171249
18523,1871.6771599174342
18524,2005.92558185127
18525,1775.3991926833517
18526,1077.1732494832668
18527,361.68423682471735
18528,-114.56592044378823
18529,-1019.2421010114873
18530,-1422.2390641239115
18531,-1827.0586901210274
18532,-1958.4114279164967
18533,-1793.7432905634407
18534,-1178.3085232719454
18535,217.04471342207788
18536,1042.7669095184106
18537,1149.079581936073
18538,651.9130136287631
18539,173.4039507797718
18540,-62.49494145940313
18541,-297.68536894341963
18542,-174.42593270574974
18543,-215.11364004214406
18544,-44.43500381592967
18545,447.89183514458455
18546,1407.085372829933
18547,2280.6293180991647
18548,2365.1275708573608
18549,2281.633917397273
18550,1753.0092184283587
18551,966.4964025684468
18552,830.2692976077284
18553,-0.5515165780165745
18554,-326.80972457361275
18555,-630.2566695856644
18556,-761.8389397166367
18557,-700.7752038375023
18558,202.06908890205202
18559,1347.8566642580288
18560,2025.4543595319446
18561,2018.5845713336132
18562,1502.345462717846
18563,541.9701602339094
18564,129.64879166259993
18565,-236.56447321258722
18566,-268.9749329736529
18567,-273.1985895885571
18568,1.7133194853660427
18569,947.3031249817637
18570,2151.259943310109
18571,2964.8262466516567
18572,3036.8075564261117
18573,2980.0151347409915
18574,2193.7217126678
18575,1099.01992177338
18576,607.0634609018089
18577,-141.21159377596533
18578,-939.1127750565066
18579,-1568.292056769963
18580,-1526.5205291246082
18581,-1244.848138588846
18582,-361.72643030008976
18583,663.6328087835411
18584,1480.3890080978401
18585,1239.091362362309
18586,803.0240439678414
18587,21.43151665254186
18588,-591.2604021160563
18589,-1148.011350047964
18590,-1274.0739624038727
18591,-1150.6978980011002
18592,-410.6977196920881
18593,404.63220705566397
18594,1603.660797302692
18595,2193.7221986635836
18596,2284.0509892183186
18597,2093.9281478637777
18598,1390.967021227138
18599,732.4849432727152
18600,158.52576753819775
18601,-678.5535387016351
18602,-1125.299655154452
18603,-1733.1605171925476
18604,-1944.7280374615634
18605,-2117.621685854558
18606,-1671.0357395909682
18607,-852.9643436193456
18608,-48.320807915895806
18609,390.26947760150375
18610,302.2021586868863
18611,-481.18518926457796
18612,-1593.3125233037317
18613,-1742.9939736922513
18614,-2220.731794934921
18615,-2515.5629961148793
18616,-2548.4450535185106
18617,-949.22313808811
18618,782.0289427752099
18619,1636.7607951873313
18620,1770.2087672243874
18621,1852.140287387657
18622,1295.6861835559032
18623,551.1098328612043
18624,-1402.0060357206378
18625,-2203.3471925566405
18626,-2719.939648765165
18627,-2982.5489691405305
18628,-3044.8746397006785
18629,-3191.5681582746115
18630,-3278.98951379394
18631,-3063.9004291786255
18632,-2721.6068273051637
18633,-2371.0982325508244
18634,-2303.4701124472053
18635,-2289.914097806873
18636,-2395.1360342892494
18637,-2230.762387698597
18638,-2421.2113205735945
18639,-2724.232325680255
18640,-2524.8581108140456
18641,-1696.8844710068163
18642,-177.12399880527596
18643,624.2127144948391
18644,1121.6786909277118
18645,915.3140586570768
18646,75.11108143749544
18647,-1545.9587597760744
18648,-2518.046829849564
18649,-3244.148012858613
18650,-3577.9760337242446
18651,-3720.163180891979
18652,-3726.067165091587
18653,-3655.4630384410852
18654,-2776.26705241766
18655,-560.1863294586228
18656,644.3591181995043
18657,812.6683407769812
18658,363.62558825462463
18659,-335.8123418798382
18660,-1698.0118877993061
18661,-2097.142364234531
18662,-2287.3194732887605
18663,-2322.906354200635
18664,-2197.605103133006
18665,-1188.3398153641963
18666,650.836403432883
18667,1528.546257844133
18668,1567.6018391686753
18669,1334.5863098847942
18670,498.2287296012944
18671,-1264.0855294162122
18672,-2035.0863031830338
18673,-2797.4374435542645
18674,-3148.5807241572097
18675,-3408.0730388953043
18676,-3532.8014314081433
18677,-3318.678109251769
18678,-2719.7770547961995
18679,-514.3121784264248
18680,670.699236884164
18681,463.45196620184913
18682,-1714.5895025229522
18683,-2574.6446085277125
18684,-2941.19972905194
18685,-3007.62866302752
18686,-2986.3405200067723
18687,-3018.457951296649
18688,-2770.6855535388663
18689,-1059.1278960816603
18690,1002.4029722405525
18691,1910.2507584899195
18692,2113.892776885874
18693,2016.882173685507
18694,1479.9382809142317
18695,332.31361852114696
18696,-919.680405571096
18697,-1915.2683572126086
18698,-2554.467381639786
18699,-2814.813507429195
18700,-2832.243314898629
18701,-2525.8082445060545
18702,-859.6765916587059
18703,993.1933798788363
18704,1855.33198037636
18705,1758.7112340944539
18706,1326.3026549762926
18707,422.607545350951
18708,284.66931104841683
18709,-157.10447548406685
18710,-248.36533623751697
18711,-69.93114023598005
18712,9.452547585196939
18713,479.3183286013825
18714,1370.8616186127226
18715,2203.782035472283
18716,2239.993374149446
18717,2169.9435511217926
18718,1661.7890917776188
18719,807.4770847144819
18720,-596.4534460016602
18721,-1301.7303710099227
18722,-2144.699662998315
18723,-2508.0741901857464
18724,-2580.0826831935537
18725,-2614.976878608257
18726,-1553.9029840704222
18727,41.94685126318071
18728,973.9296247359026
18729,325.29290876367526
18730,-1386.3796581423192
18731,-2493.803971609491
18732,-2600.9316162190207
18733,-2742.026212412266
18734,-2806.997772467546
18735,-2751.0302916118067
18736,-2377.9550269076167
18737,-1042.4368659565848
18738,744.4017562414043
18739,1904.328133163377
18740,2082.395799207294
18741,2054.3525674021685
18742,1425.1624146996362
18743,776.8804356978225
18744,384.1189274845733
18745,-471.8862782927814
18746,-1145.1692312772727
18747,-1585.6857009057155
18748,-1669.797272968484
18749,-866.2116415099023
18750,333.758954122786
18751,1469.1586986793695
18752,2010.6026928060348
18753,1537.632327330395
18754,-340.7762713929569
18755,-2183.041239388607
18756,-2436.9818095776855
18757,-2537.745334233128
18758,-2517.0288474690656
18759,-2454.6922866718264
18760,-2140.7390630427144
18761,-466.86006603470776
18762,1320.1874104740107
18763,2695.387515509556
18764,2810.1606046866455
18765,2687.5890882939207
18766,2374.489877510626
18767,1716.1918949946014
18768,1405.0177213664533
18769,717.2939643029674
18770,-55.607909741553634
18771,-405.7041416842029
18772,-755.9542420612469
18773,-826.167114217856
18774,-602.0847852375476
18775,41.59578721890705
18776,840.3020686405918
18777,9.004316982943415
18778,-1567.669234216815
18779,-2469.5006655680777
18780,-2789.92313394633
18781,-2870.2498869890383
18782,-2853.1540646663
18783,-2853.5450654841657
18784,-2565.9316572267694
18785,-761.9916141368661
18786,1250.2392130127153
18787,2554.4069098885484
18788,2728.866604534159
18789,2728.195922130057
18790,2547.7902921710515
18791,1923.526287172993
18792,1612.918249627203
18793,773.1429294175383
18794,179.99927274548602
18795,-228.2172164810963
18796,-439.8976419003575
18797,-629.8863932861489
18798,-486.5292910397054
18799,-193.31450291600578
18800,71.72787978336856
18801,-192.26562316594863
18802,-417.3171917133569
18803,-788.1627153378746
18804,-1436.861825464269
18805,-1357.9668280093174
18806,-1191.5609579890308
18807,-1234.6925219635739
18808,-1101.1261023009763
18809,-62.47765946334527
18810,1243.681910633769
18811,2248.489039663647
18812,2423.3029348700106
18813,2432.1583461544765
18814,2079.992782371992
18815,1305.0335781204797
18816,626.433930173777
18817,-167.18437258905217
18818,-773.7564622232563
18819,-1089.0077794293718
18820,-1110.683801089521
18821,-872.0723080615959
18822,101.67563114841386
18823,1286.196036114104
18824,2040.2472807737674
18825,1898.5691822094598
18826,672.4629661077068
18827,-267.1250946026567
18828,-533.7394291133131
18829,-759.7597550881272
18830,-666.6017774976248
18831,-684.9916581791359
18832,-390.1830447530879
18833,216.32978291179688
18834,1834.8888763800444
18835,3090.0293058542898
18836,3161.0409885440554
18837,3153.0265039886367
18838,2825.417437916452
18839,2035.391917842547
18840,1639.4280238607269
18841,998.4405667576033
18842,584.7517971467707
18843,320.97276114932197
18844,225.86150780379344
18845,339.3593570648118
18846,933.6433638188687
18847,1997.6740231487047
18848,2625.09015695488
18849,2013.1381414115433
18850,493.8430361974304
18851,-398.7065563256455
18852,-787.9491350973582
18853,-1474.4217658449286
18854,-1396.6825443347363
18855,-1411.062444315197
18856,-776.3988888625961
18857,-76.95000972172755
18858,1709.4222885934648
18859,3241.909217249172
18860,3306.1174757527
18861,3254.4698407467595
18862,2521.2800622991513
18863,1606.537554217363
18864,1080.3979214214828
18865,474.0834258237788
18866,114.86483683248875
18867,-139.54695308765312
18868,-119.5926795561266
18869,-43.02004184777032
18870,665.9248852703627
18871,1856.1185830649436
18872,2468.53470776192
18873,1799.0870416687883
18874,-181.14050101891158
18875,-1492.738698043968
18876,-2074.810763886844
18877,-2362.156759994587
18878,-2325.2826558693246
18879,-2278.380357899102
18880,-2042.3665593158046
18881,-408.6390649806035
18882,1227.5865878307122
18883,2937.6858728852662
18884,3049.279301604391
18885,3021.121370426004
18886,2574.895761650941
18887,1618.9421440821304
18888,1495.9804938228283
18889,726.1153772438835
18890,472.16687977825245
18891,390.51373102922423
18892,499.4692195442599
18893,774.7493834269586
18894,1594.5373952484122
18895,2304.1662387600127
18896,2684.216231818507
18897,2270.5101639596064
18898,609.7594457973134
18899,-463.3548867865933
18900,-1051.2863882674505
18901,-1065.8076597750767
18902,-1383.4313957284232
18903,-1222.3901010947056
18904,-598.5992470636231
18905,320.1706889401366
18906,1785.9280161935133
18907,3186.644364148177
18908,3254.6137268544167
18909,3212.7731527345104
18910,2836.852507998227
18911,1965.708121449972
18912,1381.9197913219361
18913,537.7796571123806
18914,-14.857964402452232
18915,-272.6734397683564
18916,-436.52043352993326
18917,-348.0616609180664
18918,435.0205516064111
18919,1697.0815595446923
18920,2172.089015549213
18921,1596.1310510390338
18922,328.81361193240673
18923,-752.4524845075408
18924,-725.83837950032
18925,-715.8965195708189
18926,-728.8480100889734
18927,-386.815667171161
18928,86.33137432356656
18929,624.5188671261277
18930,1462.7476595898881
18931,2422.1087621738525
18932,2398.56816751617
18933,2348.2947028697968
18934,1816.7594419665209
18935,1081.5760887630822
18936,644.7289634704094
18937,-122.09409050894575
18938,-532.507824603518
18939,-775.5380850459255
18940,-958.9405310852368
18941,-901.7054951312069
18942,-746.8960068712811
18943,14.660927832266985
18944,890.4796095992332
18945,482.22889397073106
18946,-753.4350544840398
18947,-2384.82429257614
18948,-2674.890043044076
18949,-2707.8511422529023
18950,-2822.5349650716175
18951,-2843.830879865153
18952,-2392.2876243049077
18953,-678.2105574515873
18954,1016.8803903563638
18955,2656.796581602818
18956,2706.7551116578047
18957,2745.5639619260337
18958,2596.632722602315
18959,2153.824910586361
18960,1421.7060039339774
18961,407.237613057677
18962,-232.01640412652503
18963,-630.0592419274018
18964,-917.8585758083191
18965,-924.2381761333495
18966,-681.4743752518872
18967,-362.51078657233506
18968,-133.9665102935487
18969,-263.17864019392374
18970,-1288.9678450916729
18971,-2495.2387568537874
18972,-2512.166023873909
18973,-2328.2877786536806
18974,-2271.3805476962766
18975,-2268.205252572235
18976,-1530.8399023022116
18977,337.89657910952394
18978,1850.9413779944039
18979,2665.516559165763
18980,2770.215702878145
18981,2772.6737532021784
18982,2616.445547593729
18983,2167.885074208413
18984,1787.4080300711269
18985,932.1405373823301
18986,123.77933206897691
18987,-248.1498219395274
18988,-266.79849609827875
18989,20.041706590237034
18990,992.1253579248206
18991,1855.3438520304833
18992,2326.031914375712
18993,2188.9170837297374
18994,1206.9217833821965
18995,71.43476013779637
18996,-395.16404162886545
18997,-492.8121176671084
18998,-532.8586409781653
18999,-522.5400175698768
19000,-192.85955427701964
19001,507.11845066748594
19002,1948.757056185774
19003,3080.157239767859
19004,3123.78607712004
19005,2980.3385881337776
19006,2436.8359105096233
19007,1772.6673885031848
19008,1012.1311114546827
19009,124.23153517597848
19010,-397.9196929350652
19011,-976.5727663308172
19012,-1073.9137521701798
19013,-1019.2745719166766
19014,-226.2062365478039
19015,1439.8516987038622
19016,2005.4509141141357
19017,1673.1617003946133
19018,778.0430513459672
19019,-465.0146220394497
19020,-1005.4559740648555
19021,-1281.6387343020062
19022,-1158.788877255078
19023,-841.4250948293043
19024,-370.8490745461894
19025,544.0305442033272
19026,1620.6806883219078
19027,2554.144142112785
19028,2645.589006993042
19029,2520.0838001626535
19030,2031.7336730272386
19031,1168.7107798239228
19032,816.789808465743
19033,97.62490673432956
19034,-248.56841146226796
19035,-483.3381189721191
19036,-520.1006032276457
19037,-603.7355737901897
19038,62.19043690613224
19039,1579.4711347524856
19040,2095.472507885117
19041,1697.9074631658887
19042,301.4518511805743
19043,-1190.0182430128846
19044,-1858.0667243462678
19045,-2130.6554543048537
19046,-2187.799119698054
19047,-2231.4826580582835
19048,-2095.7764711405116
19049,-598.4750146303949
19050,920.4275788227085
19051,2702.4643184646034
19052,2770.2467256666164
19053,2695.594953028857
19054,2200.603908073528
19055,1379.5188080456285
19056,868.7738650874791
19057,248.98454416955676
19058,-205.68754749507312
19059,-377.36429671268775
19060,-414.32259730333794
19061,-321.41177236917395
19062,283.9321933428568
19063,1777.4254854325015
19064,2217.6711693367793
19065,1550.479245068483
19066,-359.0632237208603
19067,-1755.0473591436787
19068,-2055.0156747110345
19069,-2171.5969183393527
